idmonitoreodiario,fechamonitoreo,clavesih,nombreoficial,nombrecomun,estado,nommunicipio,regioncna,latitud,longitud,uso,corriente,tipovertedor,inicioop,elevcorona,bordolibre,nameelev,namealmac,namoelev,namoalmac,alturacortina,elevacionactual,almacenaactual,llenano
1935625,2021-03-15,INFMC,"Infiernillo, Mich.","Infiernillo, Mich.",Guerrero,Arteaga,Balsas,18.266667,-101.883333,GH,R. Balsas,Contr,1964,184,0.8,183.2,11880.78,169,6054.31,151.5,156.89,2758.77,0.455670423219161
1935626,2021-03-15,VILMC,"José María Morelos y Pavón, Mich.","La Villita, Mich.",Michoacán de Ocampo,Lázaro Cárdenas,Balsas,18.048333,-102.180278,AP/GH/RI,R. Balsas,Contr,1973,59.73,3,56.73,362.31,51.2,221.29,73,50.04,184.528,0.833874101857291
1935627,2021-03-15,LCRDR,"Lázaro Cárdenas, Dgo.","El Palmito, Dgo.",Durango,Indé,Cuencas Centrales del Norte,25.594167,-105.015833,RI,R. Nazas,Contr,1946,1635,3,1632,4278.541,1622.46,2957.61,100,1607.93,1580.83,0.534495758399518
1935628,2021-03-15,FZRDR,"Francisco Zarco, Dgo.","Las Tórtolas, Dgo.",Durango,Cuencamé,Cuencas Centrales del Norte,25.270833,-103.773611,RI,R. Nazas,Contr,1968,1213,2.94995,1210.05004882812,383.160003662109,1208.2,309.24,39.5,1206.86,262.251,0.848050058207218
1935629,2021-03-15,LNRDR,"Los Naranjos, Dgo.","Los Naranjos, Dgo.",Durango,General Simón Bolívar,Cuencas Centrales del Norte,24.613056,-103.306944,RI,R. Santa Clara,Libre,1985,1663,1.91003,1661.08996582031,27.3899993896484,1658.40002441406,20.928,48,1658.34,20.799,0.993836009174312
1935630,2021-03-15,TGRDR,"El Tigre, Dgo.",El Tigre,Durango,San Juan de Guadalupe,Cuencas Centrales del Norte,24.563056,-102.785,Riego,Arroyo El Tigre,Libre,,1581.62,0,1580.12,18.56,1576.92,14,34.5,1570.75,6.175,0.441071428571429
1935631,2021-03-15,SGOZC,"Santiago, Zac.",Santiago,Zacatecas,Miguel Auza,Cuencas Centrales del Norte,24.288611,-103.506111,Riego,Río Santiago,Libre,,2001.8,0,2000.26,11.421,1997.26,6.2,25.6,1995.68,4.125,0.665322580645161
1935632,2021-03-15,ELCZC,"El Cazadero, Zac.","El Cazadero, Zac",Zacatecas,Río Grande,Cuencas Centrales del Norte,23.693333,-103.098333,RI,R. Aguanaval,Libre,1964,1920.12,1.50006,1919.93994140625,44.6800003051758,1916,22.17799949646,27.12,1914.69,16.704,0.753178842964005
1935633,2021-03-15,LREZC,"Gobernador Leobardo Reynoso, Zac.","Trujillo, Zac.",Zacatecas,Fresnillo,Cuencas Centrales del Norte,23.18,-103.216944,RI,R. San Francisco o Los Lazos,Libre,1946,2131.85,2.31997,2129.53,125.921,2127.35,95.717,40.34,2122.42,47.327,0.494447172393619
1935634,2021-03-15,STRZC,"Santa Rosa, Zac.","Santa Rosa, Zac.",Zacatecas,Fresnillo,Cuencas Centrales del Norte,22.923611,-103.108889,RI,A. El Arenal,Libre,1937,2250.19,0.550107,2249.63989257812,14.0410003662109,2248.63989257812,10.4759998321533,15,2247.99,8.375,0.79944636637881
1935635,2021-03-15,APRDR,"Ing. Benjamín Ortega Cantero, Dgo.","Agua Puerca, Dgo.",Durango,Hidalgo,Cuencas Centrales del Norte,26.226389,-104.493889,RI,A. Grande del Derrame,Libre,1984,1436.4,2.30002,1434.09997558594,56.060001373291,1430.19995117188,30.764,34.8,1426.35,14.197,0.461480951761799
1935636,2021-03-15,VHGDR,"Villa Hidalgo, Dgo.","Villa Hidalgo, Dgo.",Durango,Hidalgo,Cuencas Centrales del Norte,26.2425,-104.928889,RI,A. Cerro Gordo,Libre,1977,1731.28,1.73,1729.55,39.555,1726.23,23.08,34.2,1720.88,7.179,0.311048526863085
1935637,2021-03-15,SNJSL,"San José, S.L.P.","San José, S.L.P.",San Luis Potosí,San Luis Potosí,Cuencas Centrales del Norte,22.150278,-101.054444,AP,R. Santiago,Libre,1903,1955.5,0.359985,1933.7,5.656,1933.3,5.223,32,1931.35,3.781,0.723913459697492
1935638,2021-03-15,ELPSL,"Gonzalo N. Santos, S.L.P.","El Peaje, S.L.P.",San Luis Potosí,San Luis Potosí,Cuencas Centrales del Norte,22.092222,-101.098611,AP,A. Grande o Azul,Libre,1953,2049.6,1.73,2047.87,9.054,2044.849976,6.685,39,2031.54,0.772,0.115482423335826
1935639,2021-03-15,EPOSL,"El Potosino, S.L.P.","El Potosino, S.L.P.",San Luis Potosí,San Luis Potosí,Cuencas Centrales del Norte,22.099722,-101.078056,RI,A. El Potosino,Libre,1990,2000.85,0.150024,2000.84997558594,5.19899988174438,1996.80004882812,3.29299998283386,30.85,1989.93,1.167,0.354388097808526
1935640,2021-03-15,ELOSL,"Cañada del Lobo, S.L.P.","Cañada del Lobo, S.L.P.",San Luis Potosí,San Luis Potosí,Cuencas Centrales del Norte,22.094722,-100.9675,CA,R. Españita,Libre,1987,1963.7,1.54998,1962.1,2.161,1958.8,1.244,28,1953.5,0.313,0.251607717041801
1935693,2021-03-15,PTZMC,"Pátzcuaro, Mich.","Pátzcuaro, Mich.",Michoacán de Ocampo,Pátzcuaro,Lerma-Santiago-Pacífico,19.542778,-101.616944,RI,R. Jaripo,Libre,,,0,2042.35,1135.573,2038.57,646.582,,2035.61,349.654,0.540772864076018
1935694,2021-03-15,LANMC,"Los Ángeles, Mich.",Tres Mezquites,Michoacán de Ocampo,José Sixto Verduzco,Lerma-Santiago-Pacífico,20.248889,-101.626667,Riego,C. El Alto Las Cañas,Libre,,1689.95,0,1688.45,17.096,1687.95,14.59,10,1683,0,0
1935695,2021-03-15,LDFMC,"Laguna del Fresno, Mich.","Laguna del Fresno, Mich.",Michoacán de Ocampo,Maravatío,Lerma-Santiago-Pacífico,19.838056,-100.406389,RI,R. Cachiví,Libre,1946,2059,2,2057,13.132,2055.98,10.299,8.8,2052.45,2.25,0.218467812408972
1935696,2021-03-15,MABGJ,"Mariano Abasolo, Gto.","San Antonio de Aceves, Gto.",Guanajuato,Pénjamo,Lerma-Santiago-Pacífico,20.507222,-101.931111,RI,A. los Otates,Libre,1971,1755,1.92,1753.08,23.946,1751.3,20.079,43,1745.34,9.69,0.482593754669057
1935697,2021-03-15,CPAMC,"Copándaro, Mich.","Copándaro de Dolores, Mich.",Michoacán de Ocampo,Jiquilpan,Lerma-Santiago-Pacífico,20.001667,-102.861389,RI,R. La Patera,Libre,1927,1999,9.79,1989.209,9.717,1987.659,2.752,5.7,1984.62,0.01,0.00363372093023256
1935698,2021-03-15,HRTJL,"Hurtado, Jal.","Valencia, Jal.",Jalisco,Acatlán de Juárez,Lerma-Santiago-Pacífico,20.466944,-103.651111,RI,A. San Antonio,Libre,1879,1464,1.34,1462.66,22.625,1462.5,21.727,10.35,1460.49,11.291,0.519675979196392
1935699,2021-03-15,JARMC,"Jaripo, Mich.","Jaripo, Mich.",Michoacán de Ocampo,Villamar,Lerma-Santiago-Pacífico,19.958333,-102.601944,RI,A. sin nombre,Libre,1951,1548.5,2.2,1580.42,9.265,1578.91,6.028,20,1575.71,1.382,0.229263437292634
1935700,2021-03-15,GUAMC,"Guaracha, Mich.","San Antonio, Mich.",Michoacán de Ocampo,Villamar,Lerma-Santiago-Pacífico,19.979167,-102.541389,RI,A. sin nombre,Libre,1913,1596.72,0,1580.11,29.79,1580.01,28.677,8,1577.3,3.93,0.137043623810022
1935701,2021-03-15,UREMC,"Urepetiro, Mich.","Urepetiro, Mich.",Michoacán de Ocampo,Tlazazalca,Lerma-Santiago-Pacífico,19.962222,-102.137778,RI,R. Tlazazalca,Libre,1964,1752.5,1.5,1745.68,10.923,1745,8.282,31,1742.17,2.916,0.352088867423328
1935702,2021-03-15,POLJL,"Ing. Guillermo Lugo Sanabria, Jal.","La Pólvora, Jal.",Jalisco,Degollado,Lerma-Santiago-Pacífico,20.491111,-102.231944,RI,R. Huascato,Libre,1989,1669.1,4.1,1665,56.15,1663.46,51.675,69,1648.12,20.568,0.398026124818578
1935703,2021-03-15,DGNMC,"De Gonzalo, Mich.","De Gonzalo, Mich.",Michoacán de Ocampo,Vista Hermosa,Lerma-Santiago-Pacífico,20.304444,-102.436944,RI,A. sin nombre,Libre,1890,1535.83,0.93,1534.9,10,1533.88,8.837,10,1533.27,5.381,0.608917053298631
1935704,2021-03-15,LDCJL,"Lago de Chapala, Jal.","Chapala, Jal.",Jalisco,Chapala,Lerma-Santiago-Pacífico,20.290556,-103.201667,AP,R. Lerma,Libre,,0,0,99,9279.71,98,8126.41,0,94.69,4420.46,0.543962217018339
1935705,2021-03-15,LCLJL,"La Colonia, Jal.","La Colonia, Jal.",Jalisco,Zapotlán del Rey,Lerma-Santiago-Pacífico,20.43,-102.931944,RI,A. Los Sabinos,Libre,1927,0,0,103.400001525879,6.5,103,5.775,6,102.1,3.335,0.577489177489177
1935706,2021-03-15,CHLJL,"Chila, Jal.","Chila, Jal.",Jalisco,Zapotlán del Rey,Lerma-Santiago-Pacífico,20.489722,-102.944167,RI,A. Chila,Libre,1945,1525.88,1,99,1,98.7,0.762,10,97.8,0.586,0.769028871391076
1935707,2021-03-15,BATQT,"El Batán, Qro.",Los Arcos,Querétaro,Corregidora,Lerma-Santiago-Pacífico,20.504167,-100.412222,Agua Potable,Río El Pueblito,Libre,,1914.85,0,1905.15,8.042,1902.1,5.791,45.5,1891.18,1.192,0.205836643066828
1935708,2021-03-15,IALGJ,"Ignacio Allende, Gto.","La Begoña, Gto.",Guanajuato,San Miguel de Allende,Lerma-Santiago-Pacífico,20.848056,-100.825833,RI,R. de la Laja,Contr,1968,1834.7,2.04998,1833.33,241.41,1830.75,170.79,43,1821.57,26.687,0.156256221090228
1935709,2021-03-15,PNLGJ,"Peñuelitas, Gto.","Peñuelitas, Gto.",Guanajuato,Dolores Hidalgo Cuna de la Independencia Nacional,Lerma-Santiago-Pacífico,21.105,-100.878333,RI,R. De la Erre,Libre,1960,1908.2,0.91,1907.29,30.169,1904.7,17.46,28,1898.81,1.35,0.077319587628866
1935710,2021-03-15,SRSJL,"Manuel M. Diéguez, Jal.","Santa Rosa, Jal.",Jalisco,Amatitán,Lerma-Santiago-Pacífico,20.908889,-103.705556,GH,R. Santiago,Contr,1964,747,0.5,748,211.13,746.46,195.63,114,731.15,67.529,0.34518734345448
1935711,2021-03-15,ESLJL,"El Salto, Jal.","El Salto, Jal.",Jalisco,Valle de Guadalupe,Lerma-Santiago-Pacífico,21.037222,-102.705,AP,R. El Salto,Libre,1940,1814.5,2,1812.5,118.54,1810.160034,85,42,1809.17,76.698,0.902329411764706
1935712,2021-03-15,SA1JL,"La Sauceda, Jal.","Garabatillos, Jal.",Jalisco,Lagos de Moreno,Lerma-Santiago-Pacífico,21.359167,-101.835556,RI,R. La Sauceda,Libre,1982,1923,1.96997,1921.03002929688,21.5,1918.90002441406,16,38.1,1912.79,4.99,0.311875
1935713,2021-03-15,ANVAG,"Cincuenta Aniversario, Ags.",San José de Gracia,Aguascalientes,San José de Gracia,Lerma-Santiago-Pacífico,22.188611,-102.464167,Riego y A.Pot.,Río Blanco,Libre,,89.2,0,2088.57,5.039,2086,4.1,39.2,2085.23,3.877,0.945609756097561
1935714,2021-03-15,PTRAG,"Derivadora Pabellón, Ags.","Derecha Potrerillos, Ags.",Aguascalientes,Rincón de Romos,Lerma-Santiago-Pacífico,22.235,-102.4375,RI,R. San Pedro,Libre,1931,2099.86,0,2093,2.09999990463257,2092.60009765625,2.03800010681152,35,2086.23,1.198,0.587831176257535
1935715,2021-03-15,PECAG,"Plutarco Elías Calles, Ags.","Calles, Ags.",Aguascalientes,San José de Gracia,Lerma-Santiago-Pacífico,22.141111,-102.417222,AP/RI,R. Santiago,Libre,1931,2022.6,0.6,2022,407.438,2020,358.121,67,2006.42,117.616,0.328425308764356
1935716,2021-03-15,JCQAG,"Jocoque, Ags.","Derecha Jocoque, Ags.",Aguascalientes,San José de Gracia,Lerma-Santiago-Pacífico,22.121667,-102.356944,RI,R. San Pedro,Libre,1929,1944.95,1.54998,1943.40002441406,11.3999996185303,1942.44995117188,10.9750003814697,44,1941.66,10.408,0.948337096878187
1935717,2021-03-15,ABRAG,"Abelardo L. Rodríguez, Ags.","Abelardo L. Rodríguez, Ags.",Aguascalientes,Jesús María,Lerma-Santiago-Pacífico,21.916944,-102.427778,RI,R. Morcinique,Libre,1934,1890.2,1.47,1890,18.816,1888.88,15.997,25,1882.44,5.018,0.313683815715447
1935744,2021-03-15,CRNJL,"Corrinchis, Jal.",Corrinchis,Jalisco,Mascota,Lerma-Santiago-Pacífico,20.479722,-104.780833,Riego,Río Mascota,Libre,,1337,0,1336.1,29,1332.6,20,38,1326.11,7.798,0.3899
1935745,2021-03-15,VEGJL,"Ing. Santiago Camarena, Jal.","La Vega, Jal.",Jalisco,Teuchitlán,Lerma-Santiago-Pacífico,20.596389,-103.845833,RI,R. Ameca,Libre,1960,1261,2.14001,1258.85998535156,80,1257,44.0349998474121,18,1256.14,29.547,0.670988988358914
1935746,2021-03-15,LDACM,"Laguna de Amela, Col.","Tecomán, Col.",Colima,Tecomán,Lerma-Santiago-Pacífico,18.809167,-103.774167,RI,Canal Bajo Amela y Dren Zanja,Libre,,10.89,3.25,7.64,41.3,7.39,38.343,6.35,6.06,24.179,0.630597501499622
1935747,2021-03-15,TRJCM,"Solidaridad, Jal.","Trojes, Jal.",Jalisco,Pihuamo,Lerma-Santiago-Pacífico,18.967222,-103.396667,RI,R. El Cajón,Libre,1994,303.6,0,301.11,285.742,292.37,203.388,87,284.16,143.946,0.707740869667827
1935748,2021-03-15,CPEJL,"Cajón de Peña, Jal.","Tomatlán, Jal.",Jalisco,Tomatlán,Lerma-Santiago-Pacífico,19.9975,-105.129722,RI,R. Tomatlán,Contr,1976,142,2.8,139.2,707.62,130.37,466.69,68,125.62,357.031,0.76502817716257
1935749,2021-03-15,VCVJL,"Vicente C. Villaseñor, Jal.","Valle de Juárez, Jal.",Jalisco,Valle de Juárez,Lerma-Santiago-Pacífico,19.939722,-102.941667,RI,R. Quitupan,Libre,1950,1880,2,1878,18.1200008392334,1877,14.4399995803833,18,1875.84,10.316,0.714404452893078
1935750,2021-03-15,LCDSO,"Lázaro Cárdenas, Son.","La Angostura, Son.",Sonora,Nacozari de García,Noroeste,30.437778,-109.378889,RI,R. Bavispe,Libre,1942,843.75,3.59998,840.150024414062,1116.4599609375,830.700012207031,703.380004882812,91.75,823.56,459.774,0.653663733413351
1935751,2021-03-15,PECSO,"Plutarco Elías Calles, Son.","El Novillo, Son.",Sonora,Soyopa,Noroeste,28.976667,-109.642222,GH,R. Yaqui,Contr,1964,297.8,1.00001,296.799987792969,3312.48,290.5,2633.58,133.8,270.55,1019.79,0.38722575353701
1935752,2021-03-15,AOBSO,"Álvaro Obregón, Son.","Oviachic, Son.",Sonora,Cajeme,Noroeste,27.8225,-109.8925,AP/GH/RI,R. Yaqui,Libre,1952,115.1,2.9,112.1999969,4478.215,105.5,3023.14,90,92.9,1223.68,0.404771198158206
1935753,2021-03-15,AGZCH,"Abraham González, Chih.","Guadalupe, Chih.",Chihuahua,Guerrero,Noroeste,28.481667,-107.482778,RI,R. Papigochi,Libre,1961,2052.9,1.59995,2051.30004882812,102.891,2047.80004882812,79.354,41.9,2039.05,33.58,0.423167074123548
1935754,2021-03-15,IRASO,"Ignacio R. Alatorre, Son.","Punta de Agua, Son.",Sonora,Guaymas,Noroeste,28.426389,-110.396944,RI,R. San Marcial o Mátape,Libre,1972,105,2.29,102.709999084473,29.6900005340576,100,16.1599998474121,30,92.6,0.341,0.0211014853477618
1935756,2021-03-15,CHTSO,"Cuauhtémoc, Son.","Santa Teresa, Son.",Sonora,Tubutama,Noroeste,30.873333,-111.516389,RI,R. Altar,Libre,1950,603,2.75,600.25,66.3300018310547,597,41.4700012207031,57.2,585.7,1.716,0.041379309126794
1935757,2021-03-15,AGCSO,"Agua Caliente, Son.",Dique 10,Sonora,Cajeme,Noroeste,27.75,-109.887778,Riego,Canal Alto Oviachic,Libre,,100.85,0,79.6,41.16,79.1,37.58,8.35,78.78,35.277,0.938717402873869
1935758,2021-03-15,ARLSO,"Abelardo Rodríguez Luján, Son.","Hermosillo, Son.",Sonora,Hermosillo,Noroeste,29.076667,-110.92,AP,R. Sonora,Contr,1948,231.6,3.20001,228.399993896484,284.470001220703,226.98,219.52,36,214.12,0.001,4.55539358600583e-6
1935759,2021-03-15,PMOSO,"Ing. Rodolfo Félix Valdés, Son.","El Molinito, Son.",Sonora,Hermosillo,Noroeste,29.2125,-110.725556,AP,R. Sonora,Libre,,295.4,2.00001,293.4,222.47,289.36,121.202,31.4,277.6,8.742,0.0721275226481411
1935760,2021-03-15,CRRBN,"El Carrizo, B.C.","El Carrizo, B.C.",Baja California,Tijuana,Península de Baja California,32.479444,-116.696944,AP,A. Carrizo,Libre,1978,288.34,2.12,286.220001220703,44.5849990844727,284.700012207031,40.8660011291504,55.8,276.55,23.794,0.582244392467051
1935761,2021-03-15,ALRBN,"Abelardo L. Rodríguez, B.C.","Tijuana, B.C.",Baja California,Tijuana,Península de Baja California,32.444722,-116.908333,AP,R. Tijuana,Contr,1937,127,2,125,121.392,115.85,76.9,72,97.14,14.918,0.193992197659298
1935762,2021-03-15,AURBN,"Las Auras, B.C.",,Baja California,Tecate,Península de Baja California,32.544722,-116.531667,A. Pot.,A. Las Auras,Libre,,822,0,822,5.1,820,5.01,40,812.93,2.284,0.455888223552894
1935763,2021-03-15,ELZBN,"Emilio López Zamora, B.C.","Ensenada, B.C.",Baja California,Ensenada,Península de Baja California,31.890278,-116.6025,AP,A. Ensenada,Libre,1978,27,1.74,25.2600002288818,6.34200000762939,19.8899993896484,2.73200011253357,34,15.28,1.114,0.407759866073692
1935764,2021-03-15,LDCSI,"Luis Donaldo Colosio, Sin.","Huites, Sin.",Sinaloa,Choix,Pacífico Norte,26.844722,-108.367778,GH,R. Fuerte,Contr,1995,290.75,0.75,290,4069.09,274,2703.99,164.75,217.35,55.093,0.0203747055277571
1935765,2021-03-15,PMHSI,"Miguel Hidalgo, Sin.","El Mahoné, Sin.",Sinaloa,El Fuerte,Pacífico Norte,26.509722,-108.58,AP/GH/RI,R. Fuerte,Mixto,1956,151.4,3.4,148,4171.273,142.36,3312.89,81,118.8,835.37,0.252157481836101
1935766,2021-03-15,JORSI,"Josefa Ortiz de Domínguez, Sin.","El Sabino, Sin.",Sinaloa,El Fuerte,Pacífico Norte,26.426944,-108.7025,AP/RI,A. Alamos,Contr,1967,113.5,2.93,112.6500015,685.11,109.5,519.28,44,104.91,317.44,0.611307964874442
1935767,2021-03-15,GDOSI,"Gustavo Díaz Ordaz, Sin.","Bacurato, Sin.",Sinaloa,Sinaloa,Pacífico Norte,25.856667,-107.911111,AP/GH/RI,R. Sinaloa,Contr,1981,256,3.5,252.5,2687.074,237.06,1618.751,116,204.08,327.576,0.202363427111396
1935768,2021-03-15,GBESI,"Ing. Guillermo Blake Águilar, Sin.","El Sabinal, Sin.",Sinaloa,Sinaloa,Pacífico Norte,26.103056,-108.3275,AP/RI,A. Ocoroni,Libre,1985,201.2,4.59,196.6100006,469.2,188.4499969,294.578,81.2,168.58,64.778,0.21990101093768
1935769,2021-03-15,EBLSI,"Lic. Eustaquio Buelna, Sin.","Guamúchil, Sin.",Sinaloa,Salvador Alvarado,Pacífico Norte,25.484722,-108.065556,AP/RI,R. Mocorito,Contr,1972,71.2,2.35,68.8499984741211,264.950012207031,63.54,80.08,41,60.2,27.91,0.348526473526474
1935770,2021-03-15,ALMSI,"Adolfo López Mateos, Sin.","El Humaya o El Varejonal, Sin.",Sinaloa,Badiraguato,Pacífico Norte,25.101389,-107.388333,AP/RI,R. Humaya,Libre,1964,186.5,3.02,183.479995727539,4034.52001953125,176,3086.61010742188,105.5,145.76,661.918,0.214448205948783
1935771,2021-03-15,JGRSI,"Juan Guerrero Alcocer, Sin.","Vinoramas, Sin.",Sinaloa,Culiacán,Pacífico Norte,24.753611,-107.059444,RI,A. El Bledal,Libre,1994,178.3,2.02,176.2799988,102,168.5,54.684,50,157.48,15.9,0.290761465876673
1935772,2021-03-15,SNLSI,"Sanalona, Sin.","Sanalona, Sin.",Sinaloa,Culiacán,Pacífico Norte,24.815,-107.151389,AP/GH/RI,R. Tamazula,Libre,1948,165,2.83,162.17,987.522,156.2,687.988,81,141.4,208.823,0.303527096402844
1935773,2021-03-15,JLPSI,"José López Portillo, Sin.","Comedero, Sin.",Sinaloa,Cosalá,Pacífico Norte,24.571667,-106.807222,AP/GH/RI,R. San Lorenzo,Contr,1981,290,4.54999,286.950012207031,3966.169921875,272.16,2580.19,136,227.79,417.358,0.161754754494824
1935774,2021-03-15,CBRDR,"Caboraca, Dgo.","Canoas, Dgo.",Durango,Canatlán,Pacífico Norte,24.538333,-104.810278,RI,R. La Sauceda,Libre,1992,2003.75,2.46997,2001.28002929688,57.8800010681152,1998.25,45,37,1997.07,39.212,0.871377777777778
1935775,2021-03-15,PAGDR,"Peña del Águila, Dgo.","Peña Del Águila, Dgo.",Durango,Durango,Pacífico Norte,24.203889,-104.656667,RI,R. La Sauceda,Libre,1954,1896.8,1.52998,1895.27002,54.902,1892.5,27.948,25,1891.8,23.136,0.827823100042937
1935776,2021-03-15,GVCDR,"Presidente Guadalupe Victoria, Dgo.","El Tunal, Dgo.",Durango,Durango,Pacífico Norte,23.961111,-104.753056,RI,R. Tunal,Mixto,1962,1934.8,1.69,1934.61,94.617,1931,78.06,72.8,1929.76,72.744,0.931898539584935
1935777,2021-03-15,SBYDR,"Santiago Bayacora, Dgo.","Santiago Bayacora, Dgo.",Durango,Durango,Pacífico Norte,23.874444,-104.675833,RI,R. Santiago Bayacora,Libre,1990,1962,0.810059,1965.93994140625,169.869003295898,1959.01000976562,130.046997070312,66.75,1957.03,119.908,0.922035900107477
1935778,2021-03-15,FVLDR,"Francisco Villa, Dgo.","El Bosque, Dgo.",Durango,Poanas,Pacífico Norte,24.001667,-103.960833,RI,R. Poanas,Libre,1968,1998.7,2.57,1996.13000488281,96.5699996948242,1993,73.2600021362305,58.7,1992.26,68.364,0.933169505958707
1935779,2021-03-15,SLTSI,"Ing. Aurelio Benassini Vizcaíno, Sin.","El Salto o Elota, Sin.",Sinaloa,Elota,Pacífico Norte,24.121944,-106.695833,RI,R. Elota,Libre,1988,167.1,2.46,164.6399994,815.592,154.5,403.9,73,137.73,92.972,0.230185689527111
1935780,2021-03-15,SELDR,"Santa Elena, Dgo.","Santa Elena, Dgo.",Durango,General Simón Bolívar,Pacífico Norte,24.608333,-103.079722,RI,R. Graseros,Libre,1977,2002.75,1.14001,2001.609985,18.766,1999.800049,15.08,30.75,1998.43,12.6,0.835543766578249
1935781,2021-03-15,RMEGR,"Revolución Mexicana, Gro.","El Guineo, Gro.",Guerrero,Ayutla de los Libres,Pacífico Sur,16.823611,-99.166111,RI,R. Nexpa,Libre,1984,110.7,3.11,107.5899963,259.502,94.40000153,126.694,70.7,91.52,105.432,0.832178319415284
1935782,2021-03-15,JDMOX,"Presidente Benito Juárez, Oax.","Bordo Benito Juárez, Oax.",Oaxaca,Santa María Jalapa del Marqués,Pacífico Sur,16.445556,-95.397778,RI,R. Tehuantepec,Libre,1961,138.4,2.64999,139.8500061,1726.747,124.25,720.317,85.5,116.87,420.647,0.58397483330256
1935783,2021-03-15,LBQCH,"La Boquilla, Chih.","Lago de Toronto,Chih.",Chihuahua,San Francisco de Conchos,Río Bravo,27.544722,-105.414167,GH/RI,R. Conchos,Libre,1916,1322,2.90002,1320,3453.576,1317,2893.57104492188,82,1299.66,882.506,0.304988537104962
1935784,2021-03-15,SGBDR,"San Gabriel, Dgo.","San Gabriel, Dgo.",Durango,Ocampo,Río Bravo,26.436667,-105.560833,RI,R. Florido,Libre,1991,1785.6,2.20999,1783.39001464844,377.338012695312,1777.90002441406,245.430999755859,48,1765.96,71.79,0.292505836961967
1935785,2021-03-15,PAGCH,"Pico del Águila, Chih.","Pico Del Águila, Chih.",Chihuahua,Coronado,Río Bravo,26.546389,-105.254167,RI,R. Florido,Libre,1993,1625.9,2.5,1619,59.843,1616.900024,48.276,42,1611.25,23.517,0.487136465324385
