idmonitoreodiario,fechamonitoreo,clavesih,nombreoficial,nombrecomun,estado,nommunicipio,regioncna,latitud,longitud,uso,corriente,tipovertedor,inicioop,elevcorona,bordolibre,nameelev,namealmac,namoelev,namoalmac,alturacortina,elevacionactual,almacenaactual,llenano
1210478,2010-11-15,LNRDR,"Los Naranjos, Dgo.",Naranjos,Durango,General Simón Bolívar,Cuencas Centrales del Norte,24.613056,-103.306944,Riego,Santa Clara,Libre,1985,1663,1.91003,1661.08996582031,27.3899993896484,1658.40002441406,20.928,48,1644.63,6.593,0.31503249235474
1210479,2010-11-15,LOBZC,"Manuel Felgueres, Zac.",Lobatos,Zacatecas,Valparaíso,Lerma-Santiago-Pacífico,22.845278,-103.382778,Riego,Río Pajaritos,Libre,1980,2082.3,2.12007,2080.17993164062,9.4350004196167,2077.05004882812,6.90500020980835,35,2073.29,5.017,0.726574923614557
1210480,2010-11-15,LOLMC,"Los Olivos, Mich.",Los Olivos,Michoacán de Ocampo,Tepalcatepec,Balsas,19.210833,-102.865556,Riego,Río Otates,Libre,1961,423,2,421,16.2709999084473,418,10.2620000839233,39,418.01,21.77,2.12141880939032
1210481,2010-11-15,LREHD,"Los Reyes, Hgo.",Omiltepec,Hidalgo,Acaxochitlán,Golfo Centro,20.174722,-98.131944,Generación de Energia,Río Omiltepec,Libre,1913,2168.5,1.5,2167,27,2165,26.0499992370605,30,2164.05,21.543,0.826986588519796
1210482,2010-11-15,LREZC,"Gobernador Leobardo Reynoso, Zac.",Trujillo,Zacatecas,Fresnillo,Cuencas Centrales del Norte,23.18,-103.216944,Riego,Los Lazos,Libre,1946,2131.85,2.31997,2129.53002929688,125.919998168945,2127.35009765625,95.7200012207031,40.34,2119.91,43.402,0.453426655312376
1210483,2010-11-15,ABRAG,"Abelardo L. Rodríguez., Ags.",Abelardo L. Rodríguez,Aguascalientes,Jesús María,Lerma-Santiago-Pacífico,21.916944,-102.427778,Uso Público Urbano,Río Morcinique,Libre,1934,1890.2,1.47,1890,18.8400001525879,1888.90002441406,15.9899997711182,25,1883.36,6.033,0.377298316845324
1210484,2010-11-15,ACHZC,"Achimec, Jal.",Vaqueros,Jalisco,Huejúcar,Lerma-Santiago-Pacífico,22.327222,-103.225278,Riego,Río Tepetongo,Libre,1969,1846.3,2.02998,1844.27001953125,12.2119998931885,1841.5,7.36399984359741,28.5,1840.72,7.561,1.02675178715191
1210485,2010-11-15,AFIGR,"Andrés Figueroa, Gro.",Las Garzas,Guerrero,Ajuchitlán del Progreso,Balsas,18.075833,-100.5175,Riego,Río Ajuchitlán,Libre,1984,385,2.39001,382.609985351562,123.099998474121,377,102.5,72.5,377.18,103.292,1.00772682926829
1210486,2010-11-15,AGMNR,"Aguamilpa Solidaridad, Nay.",Aguamilpa,Nayarit,Tepic,Lerma-Santiago-Pacífico,21.839167,-104.802222,Riego y Generación de Energia,Río Santiago,Contr,1993,235,3,232,6950,220,5540,187,216.84,5198.72,0.938397111913357
1210487,2010-11-15,AGOMC,"Agostitlán, Mich.",Mata De Pinos,Michoacán de Ocampo,Hidalgo,Balsas,19.579722,-100.608889,Riego,Río Agostitlán,Libre,1955,2379,1.16,2377.84,18.754,2376.6,15.675,25,2481.87,16.136,1.02940988835726
1210488,2010-11-15,AGZCH,"Abraham González, Chih.",Guadalupe,Chihuahua,Guerrero,Noroeste,28.481667,-107.482778, Riego,Papigochi,Libre,1961,2052.9,1.59995,2051.30004882812,102.891,2047.80004882812,79.354,30,2047.69,84.747,1.06796128739572
1210489,2010-11-15,ALMSI,"Adolfo López Mateos, Sin.",El Humaya o El Varejonal,Sinaloa,Badiraguato,Pacífico Norte,25.101389,-107.388333,Riego y Generación de Energia,Río Humaya,Libre,1964,186.5,3.02,183.479995727539,4034.52001953125,176,3086.61010742188,105.5,165.48,1992.67,0.645585263654955
1210490,2010-11-15,ALRBN,"Abelardo L. Rodríguez, B.C.",Abelardo L. Rodríguez o Tijuana,Baja California,Tijuana,Península de Baja California,32.444722,-116.908333,Uso Público Urbano,Río Tijuana,Contr,1937,127,2,125,121.392,115.85,76.902,72,90.5,11.45,0.148890796078125
1210491,2010-11-15,AMEMC,"Aristeo Mercado, Mich.",Wilson,Michoacán de Ocampo,Copándaro,Lerma-Santiago-Pacífico,19.926111,-101.661111,Riego y Generación de Energia,Arroyo Seco,Libre,1926,1999.83,6.03,1993.8,28.981,1993.5,25.344,9.2,1997.76,13.981,0.551649305555555
1210492,2010-11-15,CILAAMSMX,"Internacional La Amistad, Coah.",La Amistad,Coahuila de Zaragoza,Acuña,Río Bravo,29.446944,-101.057222,Riegoy Generación de Energia,Río Bravo,Contr,1968,351.22,2.14001,349.079986572266,7000,340.462,4040.325,34.2,340.5,4048.905,1.00212359154276
1210493,2010-11-15,ANGCP,"Doctor Belisario Domínguez, Chis.",Angostura,Chiapas,Acala,Frontera Sur,16.401389000000002,-92.778889,Generación de Energia,Río Grijalva,Contr,1976,543,3.5,539.5,19736.4296875,533,15549.16015625,147,534.36,16357.15,1.051963568169
1210494,2010-11-15,AOBSO,"Álvaro Obregón, Son.",El Oviachic,Sonora,Cajeme,Noroeste,27.8225,-109.8925,Generación de Energia,Río Yaqui,Libre,1952,115.1,2.9,112.199996948242,4409.35986328125,105.5,3023.13989257812,25,105.11,2927.42,0.968337590723764
1210547,2010-11-15,TENJL,"Tenasco, Jal.",Boquilla de Zaragoza,Jalisco,Santa María de los Ángeles,Lerma-Santiago-Pacífico,22.171944,-103.198611,Riego,Arroyo Tenasco,Libre,1960,1777,0,1724.83996582031,13.8500003814697,1722.84997558594,10.5,33,1716.32,3.626,0.345333333333333
1210548,2010-11-15,TENPB,"Tenango, Pue.",Tenango,Puebla,Huauchinango,Golfo Centro,20.199444,-97.983333,Generación de Energia,Río Acatlán,Libre,1912,1353,2,1362,45.1199989318848,1345.6,28.203,39,1337.88,11.358,0.402723114562281
1210549,2010-11-15,TEPMC,"Tepuxtepec, Mich.",Tepuxtepec,Michoacán de Ocampo,Contepec,Lerma-Santiago-Pacífico,20.000278,-100.229167,Riego y Generación de Energia,Río Lerma,Contr,1930,2352,2,2350,537.527,2347.56,425.2,47,2346.39,377.451,0.887702257761054
1210550,2010-11-15,TIESL,"La Muñeca, S.L.P.",La Muñeca,San Luis Potosí,Tierra Nueva,Golfo Norte,21.629444,-100.548333,Riego,Santa María,Libre,1981,1843.75,2,1841.75,31,1837.69995117188,25,40.5,1837.28,24.384,0.97536
1210551,2010-11-15,TMLJL,"Ramón Corona Madrigal General, Jal.",Trigomil,Jalisco,Ayutla,Lerma-Santiago-Pacífico,19.976111,-104.370278,Riego,Río Ayuquila,Libre,1993,1209.34,2.94001,1209.35998535156,324,1201.40002441406,250,107,1198.78,228.113,0.912452
1210552,2010-11-15,TMUMC,"Tercer Mundo, Mich.",Chincua,Michoacán de Ocampo,Senguio,Lerma-Santiago-Pacífico,19.766389,-100.299167,Riego,Río chincua,Libre,1972,2431.2,2.41992,2428.580078125,17.3320007324219,2427.580078125,14.9720001220703,30,2428.4,15.576,1.04034196319831
1210553,2010-11-15,FIMCH,"Francisco I. Madero, Chih.",Las Vírgenes,Chihuahua,Rosales,Río Bravo,28.166111,-105.628889,Riego,Río San Pedro,Libre,1949,1243.8,1.23994,1242.56005859375,477.622009277344,1239.30004882812,355.286010742188,57,1239.26,353.885,0.996056667868063
1210554,2010-11-15,CILAFLCMX,"Internacional Falcón, Tamps.",Falcón,Tamaulipas,Guerrero,Río Bravo,26.560278,-99.170556,Riego y Generación de Energia,Río Bravo,Contr,1953,98.45,2.68,95.7699966430664,4862.2099609375,91.805,3264.813,48.45,92.39,3467.754,1.06216006858586
1210555,2010-11-15,FVLDR,"Francisco Villa, Dgo.",El Bosque,Durango,Poanas,Pacífico Norte,24.001667,-103.960833,Riego,Río Poanas,Libre,1968,1998.7,2.57,1996.13000488281,96.5699996948242,1993,73.2600021362305,58.7,1989.8,60,0.819000795119104
1210556,2010-11-15,FZRDR,"Francisco Zarco, Dgo.",Las Tortolas,Durango,Cuencamé,Cuencas Centrales del Norte,25.270833,-103.773611,Riego,Nazas,Contr,1968,1213,2.94995,1210.05004882812,383.160003662109,1208.19995117188,309.239990234375,39.5,1205.93,232.184,0.750821392226879
1210557,2010-11-15,GBESI,"Ing. Guillermo Blake Aguilar, Sin.",El Sabinal o El Cajón,Sinaloa,Sinaloa,Pacífico Norte,26.103056,-108.3275,Riego,Arroyo Ocoroni,Libre,1985,201.2,4.59,196.610000610352,468.623992919922,188.449996948242,294.019989013672,81.2,176.54,132.277,0.449891180677002
1210558,2010-11-15,GDLMX,"Sierra de Guadalupe, Méx.",Guadalupe,Estado de México,Tultitlán,Aguas del Valle de México,19.635556,-99.252222,Riego,Río Cuautitlán,Libre,1936,2308.75,1.92993,2306.82006835938,63.9000015258789,2305.19995117188,56.7000007629395,467,2304.41,53.606,0.945432086043961
1210559,2010-11-15,GDOSI,"Gustavo Díaz Ordaz, Sin.",Bacurato,Sinaloa,Sinaloa,Pacífico Norte,25.856667,-107.911111,Riego y Generación de Energia,Río Sinaloa,Contr,1981,256,3.5,252.5,2687.074,237.06,1618.8,116,232.11,1456.9,0.899987645169261
1210560,2010-11-15,GLNGJ,"La Golondrina, Gto.",La Golondrina,Guanajuato,Pénjamo,Lerma-Santiago-Pacífico,20.439167,-101.7425,Riego,Río Penjamo,Libre,1968,1838.7,1.58,1837.11999511719,5.96999979019165,1835.19995117188,4.67000007629395,45.7,1836.46,6.976,1.49379012548883
1210561,2010-11-15,GUAMC,"Guaracha, Mich.",San Antonio,Michoacán de Ocampo,Villamar,Lerma-Santiago-Pacífico,19.979167,-102.541389,Riego y Generación de Energia,Arroyo Las Liebres,Libre,1913,1596.72,0,1580.11,29.79,1580.01,28.677,8,1595.71,34.92,1.21770059629668
1210562,2010-11-15,GVCDR,"Presidente Guadalupe Victoria, Dgo.",El Tunal,Durango,Durango,Pacífico Norte,23.961111,-104.753056,Riego,Río El Tunal,Mixto,1962,1934.8,1.69,1934.61,94.617,1931,78.06,72.8,1931.74,86.504,1.10817320010249
1210563,2010-11-15,HPNMX,"Huapango, Méx.",Huapango,Estado de México,Aculco,Aguas del Valle de México,20.046389,-99.696944,Riego,Huapango,Libre,1765,2513,0.199951,2512.80004882812,126.5,2512.64990234375,121.5,8.8,2510.81,51.12,0.420740740740741
1210564,2010-11-15,HRTJL,"Hurtado, Jal.",Valencia,Jalisco,Acatlán de Juárez,Lerma-Santiago-Pacífico,20.466944,-103.651111,Riego,Arroyo San Antonio,Libre,1879,1464,1.34,1462.66,22.625,1462.66,22.625,10.35,1461.79,17.806,0.787005524861878
1210565,2010-11-15,IALGJ,"Ignacio Allende, Gto.",La Begoña,Guanajuato,San Miguel de Allende,Lerma-Santiago-Pacífico,20.848056,-100.825833,C. A. y Riego,Río La Laja,Contr,1968,1834.7,2.04998,1832.65002441406,221.693,1828.75,125.118,43,1827.24,118.85,0.949903291293019
1210566,2010-11-15,PENCP,"Ángel Albino Corzo, Chis.",Peñitas,Chiapas,Tecpatán,Frontera Sur,17.446111,-93.458611,Generación de Energia,Río Grijalva,Contr,1986,98,5,93,1448.43,87.4000015258789,1091.09997558594,53,85.52,989.17,0.906580535361849
1210567,2010-11-15,PERHD,"La Esperanza, Hgo.",La Esperanza,Hidalgo,Cuautepec de Hinojosa,Golfo Norte,20.0575,-98.334722,Riego,San Lorenzo,Libre,1943,2210.6,0.999902,2209.60009765625,4.19999980926514,2207.69995117188,3.92000007629395,27,2204.62,3.01,0.767857127912538
1210568,2010-11-15,PFBMX,"Francisco José Trinidad Fabela, Méx.",Isla de las Aves o El Salto,Estado de México,Atlacomulco,Lerma-Santiago-Pacífico,19.829167,-99.790278,Riego,Río Del Salto,Libre,1945,2697.5,1.69995,2697.80004882812,10,2696.69995117188,9.93000030517578,19.15,2693.84,5.035,0.507049329834927
1210569,2010-11-15,PIRMX,"Ignacio Ramírez, Méx.",La Gavia,Estado de México,Almoloya de Juárez,Lerma-Santiago-Pacífico,19.461667,-99.775,Riego,Río La Gavia,Libre,1965,2553.76,3.28002,2550.47998046875,36.2999992370605,2548.47998046875,20.5,23.5,2548.49,20.567,1.00326829268293
1210570,2010-11-15,PJMTP,"Pedro José Méndez, Tamps.",Pedro José Méndez,Tamaulipas,Hidalgo,Golfo Norte,24.2475,-99.555833,Riego,A. San Juan y Tranquitas,Libre,1982,453,3.60001,449.399993896484,38.3600006103516,447.220001220703,31.2600002288818,55,447.21,31.23,0.999040299786878
1210571,2010-11-15,PMDMX,"Madín, Méx.",Madín,Estado de México,Naucalpan de Juárez,Aguas del Valle de México,19.526944,-99.260833,Uso Público Urbano,Río Tlanepantla,Contr,1959,2348.5,2.46,2346.04,17.964,2336.294,9.37,73,2337.08,16.72,1.78441835645678
1210572,2010-11-15,PMHSI,"Miguel Hidalgo, Sin.",El Mahone,Sinaloa,El Fuerte,Pacífico Norte,26.509722,-108.58,Riego y Generación de Energia,Río Fuerte,Mixto,1956,151.4,3.4,148,4171.273,142.36,3312.889,81,138.78,2666.08,0.804759833486724
1210573,2010-11-15,PMNMX,"El Molino, Méx.",Molinitos,Estado de México,Naucalpan de Juárez,Aguas del Valle de México,20.124167,-99.739722,Riego,Zarco y El Posal,Libre,1980,2491,0,2385.09008789062,8.69999980926514,2384.38989257812,7.69000005722046,12,2380.66,2.485,0.323146941678723
1210574,2010-11-15,PMOSO,"Ing. Rodolfo Félix Valdés, Son.",El Molinito,Sonora,Hermosillo,Noroeste,29.2125,-110.725556,Riego,Rio Sonora,Libre,1991,295.4,2.00001,293.399993896484,233.919998168945,289.359985351562,130.039993286133,31.4,281.91,30.695,0.236042768261764
1210575,2010-11-15,PNDMX,"Ñadó, Méx.",Ñado,Estado de México,Aculco,Aguas del Valle de México,20.038611,-99.864444, Riego,Ñadó,Libre,1980,2477.5,2,2475.5,18.5,2474,16.7999992370605,52.5,2472.69,15.19,0.904166707727646
1210576,2010-11-15,PNLGJ,"Peñuelitas, Gto.",Peñuelitas,Guanajuato,Dolores Hidalgo Cuna de la Independencia Nacional,Lerma-Santiago-Pacífico,21.105,-100.878333,Riego,Río de la Erre,Libre,1960,1908.2,0.91,1907.29,30.169,1904.7,17.46,28,1902.71,16.243,0.930297823596793
1210577,2010-11-15,POLJL,"Ing. Guillermo Lugo Sanabria, Jal.",La Pólvora,Jalisco,Degollado,Lerma-Santiago-Pacífico,20.491111,-102.231944,Riego,Río Huáscato,Libre,1989,1669.1,4.1,1665,55,1663.46,51.675,59.1,1661.8,47.73,0.923657474600871
1210578,2010-11-15,PRGHD,"Javier Rojo Gómez, Hgo.",La Peña,Hidalgo,Alfajayucan,Aguas del Valle de México,20.359722,-99.329444,Riego,Río Alfajayucan,Contr,1979,1980.96,1.3,1975.7,52.8,1974,46,60,1972.96,42.472,0.923304347826087
1210579,2010-11-15,PRQHD,"Requena, Hgo.",Requena,Hidalgo,Tepeji del Río de Ocampo,Aguas del Valle de México,19.963056,-99.310833,Riego,Río Tepeji,Mixto,1922,2116.59,1.5,2110.5,60.5299987792969,2108.9599609375,52.423999786377,38,2106.85,38.515,0.73468259112134
1210580,2010-11-15,TNTCH,"El Tintero, Chih.",El Tintero,Chihuahua,Namiquipa,Río Bravo,29.5625,-107.384167,Riego,Río Santa María,Libre,1950,1712,2.96997,1709.03002929688,216.703002929688,1703,125.074996948242,56,1695.94,55.13,0.440775545433861
1210581,2010-11-15,TPTMX,"San Andrés Tepetitlán, Méx.",Tepetitlán,Estado de México,San Felipe del Progreso,Lerma-Santiago-Pacífico,19.660833,-99.961389,Riego,Río Jaltepec,Libre,1964,2597.38,2.92004,2594.4599609375,81.0289993286133,2592.02001953125,59.9659996032715,35,2592.05,67.864,1.1317079753357
1210582,2010-11-15,TRJCM,"Solidaridad, Col.",Trojes,Jalisco,Armería,Lerma-Santiago-Pacífico,18.967222,-103.396667,Riego y Generación de Energia,Río Barreras,Libre,1994,303.6,2.49001,301.109985351562,294.079986572266,292.369995117188,220.807006835938,87,292.76,223.829,1.01368612892936
1210583,2010-11-15,TULJL,"El Tule, Jal.",El Tule,Jalisco,Arandas,Lerma-Santiago-Pacífico,20.7425,-102.433056,Riego,Río Zula,Libre,1990,1861.08,2.23002,1858.84997558594,42,1856.55004882812,30,15.5,1855.15,22.64,0.754666666666667
1210584,2010-11-15,TXMHD,"Taxhimay, Hgo.",Taxhimay,Estado de México,Tepeji del Río de Ocampo,Aguas del Valle de México,19.835278,-99.385,Riego y Uso Público Urbano,Río San Luis de las Peras,Libre,1912,2217.05,7.05,2210,53.3,2208,42.749,39,2206.06,35.341,0.826709396711034
1210585,2010-11-15,UREMC,"Urepetiro, Mich.",Urepetiro,Michoacán de Ocampo,Tlazazalca,Lerma-Santiago-Pacífico,19.962222,-102.137778,Riego,Río tlazazalca,Libre,1964,1752.5,1.5,1745.68005371094,10.9200000762939,1745,8.2819995880127,31,1747.71,12.525,1.51231594096293
1210586,2010-11-15,VBRMX,"Valle de Bravo, Méx.",Valle de Bravo,Estado de México,Valle de Bravo,Balsas,19.2075,-100.18,Generación de Energia y Uso Público Urbano,Río Valle de Bravo,Libre,1947,1835.37,2.5,1785.60998535156,450.75,1782.60998535156,393.440002441406,48,1829.62,386.379,0.98205316592723
1210587,2010-11-15,VCRCL,"Venustiano Carranza, Coah.",Don Martín,Coahuila de Zaragoza,Juárez,Río Bravo,27.515,-100.616111,Riego,Río Salado,Contr,1932,265.8,4.00001,261.799987792969,1322.36999511719,259.24,874.1,35,260.89,1150.919,1.31669031003318
1210588,2010-11-15,VCVJL,"Vicente C. Villaseñor, Jal.",Valle de Juárez,Jalisco,Valle de Juárez,Lerma-Santiago-Pacífico,19.939722,-102.941667,Riego,Río Quitupán,Libre,1950,1880,2,1878,18.1200008392334,1877,14.4399995803833,18,1876.95,14.258,0.987396150576725
1210589,2010-11-15,VEGJL,"Ing. Santiago Camarena, Jal.",La Vega,Jalisco,Teuchitlán,Lerma-Santiago-Pacífico,20.596389,-103.845833,Riego,Río salado y Teuchitlán,Libre,1960,1261,2.14001,1258.85998535156,80,1257,44.0349998474121,18,1257.32,50.742,1.15231066596636
1210590,2010-11-15,VGRGR,"Vicente Guerrero, Gro.",Palos Altos,Guerrero,Arcelia,Balsas,18.382778,-100.265833,Riego,Río Poliutla,Libre,1968,433,2.70001,430.299987792969,300,425,249.49,67.5,424.87,247.7,0.992825363742034
1210591,2010-11-15,VGRTP,"Vicente Guerrero, Tamps.",Las Adjuntas,Tamaulipas,Padilla,Golfo Norte,23.959444,-98.666389, Riego,Soto La Marina,Contr,1967,148,4.12001,144.039993286133,5498.22998046875,140.440002441406,3910.68994140625,62,140.45,3914.67,1.0010177382133
1210592,2010-11-15,VHGDR,"Villa Hidalgo, Dgo.",Villa Hidalgo,Durango,Hidalgo,Cuencas Centrales del Norte,26.2425,-104.928889,Riego y Uso Público Urbano,A. Cerro Gordo,Libre,1977,1731.28,1.73,1729.55,39.555,1726.23,23.08,34.2,1718.96,12.503,0.541724436741768
1210593,2010-11-15,IDFQT,"San Ildefonso, Qro.",El Tepozán,Querétaro,Amealco de Bonfil,Golfo Norte,20.198611,-99.9625, Riego,Prieto,Libre,1942,2261.93,1.87,2242.5,58.026,2239,47.812,62.7,2222.88,18.087,0.378294152095708
1210594,2010-11-15,INFMC,"Infiernillo, Mich.",Infiernillo,Guerrero,Arteaga,Balsas,18.266667,-101.883333,Generación de Energia,Río Balsas,Contr,1964,184,0.8,183.2,12562.44,169,7297.79,151.5,164.93,7941.32,1.08818149056084
1210595,2010-11-15,IRASO,"Ignacio R. Alatorre, Son.",Punta de Agua,Sonora,Guaymas,Noroeste,28.426389,-110.396944, Riego,Mátape,Libre,1972,105,2.29,102.709999084473,29.6900005340576,100,16.1599998474121,30,99.25,14.864,0.919801988883085
1210596,2010-11-15,IVGSL,"Valentín Gama, S.L.P.",Ojo Caliente,San Luis Potosí,Villa de Reyes,Cuencas Centrales del Norte,21.88,-100.820556,Riego,Santa María,Libre,1970,1789.55,1.45002,1788.09997558594,22.3999996185303,1783.80004882812,9.51000022888184,24,1782.01,5.717,0.601156662713581
1210597,2010-11-15,JARMC,"Jaripo, Mich.",Jaripo,Michoacán de Ocampo,Villamar,Lerma-Santiago-Pacífico,19.958333,-102.601944,Riego,Río Jaripo,Libre,1951,1548.5,2.2,1580.42,9.265,1578.91,6.028,#¡VALOR!,1544.97,10.137,1.68165228931652
1210598,2010-11-15,JCQAG,"Jocoque, Ags.",Der. Jocoqui,Aguascalientes,Pabellón de Arteaga,Lerma-Santiago-Pacífico,22.121667,-102.356944,Riego,Río San Pedro,Libre,1929,1944.95,1.54998,1943.40002441406,11.3999996185303,1942.44995117188,10.9750003814697,44,1941.35,10.185,0.928018190978511
1210495,2010-11-15,ARCSO,"Adolfo Ruíz Cortínes, Son.",Mocuzari,Sonora,Alamos,Noroeste,27.226111,-109.106667,Riego y Generación de Energia,Río Mayo,Mixto,1955,148,2.53,145.470001220703,1822.55004882812,136.3,1039.84,88.5,132.95,820.104,0.788682874288352
1210496,2010-11-15,ARLSO,"Abelardo Rodríguez Lujan, Son.",Hermosillo,Sonora,Hermosillo,Noroeste,29.076667,-110.92,Uso Público Urbano,Río Sonora,Contr,1948,231.6,3.20001,228.399993896484,284.470001220703,226.979995727539,219.5,36,215.19,0.314,0.00143052391799544
1210497,2010-11-15,EGCJL,"Ing. Elías González Chávez, Jal.",Puente Calderón,Jalisco,Zapotlanejo,Lerma-Santiago-Pacífico,20.681389,-102.976111,Uso Público Urbano,Río Calderón,Libre,1991,1622,2,1620,100,1618,80,36,1617.72,77.424,0.9678
1210498,2010-11-15,EGLGR,"El Gallo, Gro.",El Gallo,Guerrero,Cutzamala de Pinzón,Balsas,18.703056,-100.671111,Riego,Río Cutzamala,Libre,1998,370.5,2.5,368,545.966003417969,362.779998779297,400.039001464844,67.5,362.67,438.505,1.09615562081273
1210499,2010-11-15,ELCZC,"El Cazadero, Zac.",El Cazadero,Zacatecas,Sain Alto,Cuencas Centrales del Norte,23.693333,-103.098333,Riego,Aguanaval,Libre,1964,1920.12,1.50006,1919.93994140625,44.6800003051758,1916,22.17799949646,27.12,1915.78,25.886,1.16719274000037
1210500,2010-11-15,ELOSL,"Cañada del Lobo, S.L.P.",,San Luis Potosí,San Luis Potosí,Cuencas Centrales del Norte,22.094722,-100.9675,Riego,Españita,Libre,1987,1963.7,1.54998,1962.15002441406,1.83399999141693,1958.80004882812,1.00999999046326,28,1955.81,0.491,0.486138618451663
1210501,2010-11-15,ELPSL,"Gonzalo N. Santos, S.L.P.",El Peaje,San Luis Potosí,San Luis Potosí,Cuencas Centrales del Norte,22.092222,-101.098611,Uso Público Urbano,Arroyo Grande o Azul,Libre,1953,2049.6,1.73,2047.87,8.995,2044.84997558594,6.685,38,2041.12,4.478,0.669857890800299
1210502,2010-11-15,ELZBN,"Emilio López Zamora, B.C.",Ensenada,Baja California,Ensenada,Península de Baja California,31.890278,-116.6025,Uso Público Urbano,Arroyo Ensenada,Libre,1978,27,1.74,25.2600002288818,6.34200000762939,19.8899993896484,2.73200011253357,34,19.03,2.681,0.981332316825466
1210503,2010-11-15,ENDHD,"Endhó, Hgo.",Endó,Hidalgo,Tepetitlán,Aguas del Valle de México,20.163889,-99.36,Riego,Río tula,Libre,1951,2023,3,2020,208,2018,182.899993896484,60,2017.45,176.314,0.963991284219442
1210504,2010-11-15,EPLGJ,"El Palote, Gto.",El Palote,Guanajuato,León,Lerma-Santiago-Pacífico,21.173333,-101.688056,Uso Público Urbano,Río de Los Gómez,Libre,1954,1839.5,0.9,1838.6,17.161,1836.15,9.643,20.5,1834.94,6.848,0.710152442186042
1210505,2010-11-15,EPOSL,"El Potosino, S.L.P.",El Potosino,San Luis Potosí,San Luis Potosí,Cuencas Centrales del Norte,22.099722,-101.078056,Uso Público Urbano,Río Santiago,Libre,1990,2000.85,0.150024,2000.84997558594,5.19899988174438,1996.80004882812,3.29299998283386,26,1994.96,2.777,0.843303982531513
1210506,2010-11-15,ERCTP,"Estudiante Ramiro Caballero Dorantes, Tamps.",Las Ánimas,Tamaulipas,El Mante,Golfo Norte,22.605,-98.691667, Riego,Arrollo Las Ánimas,Libre,1976,55,2.45,52.5499992370605,654.37,51.7000007629395,563.443,31.2,50.23,441.104,0.782872446724868
