idmonitoreodiario,fechamonitoreo,clavesih,nombreoficial,nombrecomun,estado,nommunicipio,regioncna,latitud,longitud,uso,corriente,tipovertedor,inicioop,elevcorona,bordolibre,nameelev,namealmac,namoelev,namoalmac,alturacortina,elevacionactual,almacenaactual,llenano
1557523,2016-01-01,PAGDR,"Peña del Águila, Dgo.",Peña del Águila,Durango,Durango,Pacífico Norte,24.203889,-104.656667,Riego,Río La Sauceda,Libre,1954,1896.8,1.52998,1895.27001953125,54.7210006713867,1892.5,27.9479999542236,25,1892.17,25.584,0.915414342418218
1557524,2016-01-01,GVCDR,"Presidente Guadalupe Victoria, Dgo.",El Tunal,Durango,Durango,Pacífico Norte,23.961111,-104.753056,Riego,Río El Tunal,Mixto,1962,1934.8,1.69,1934.61,94.617,1931,78.06,72.8,1931.52,80.364,1.02951575710992
1557525,2016-01-01,HPNMX,"Huapango, Méx.",Huapango,Estado de México,Aculco,Aguas del Valle de México,20.046389,-99.696944,Riego,Huapango,Libre,1765,2513,0.199951,2512.80004882812,126.5,2512.64990234375,121.5,8.8,2511.16,62.36,0.513251028806584
1557526,2016-01-01,HRTJL,"Hurtado, Jal.",Valencia,Jalisco,Acatlán de Juárez,Lerma-Santiago-Pacífico,20.466944,-103.651111,Riego,Arroyo San Antonio,Libre,1879,1464,1.34,1462.66,22.625,1462.66,22.625,10.35,1462.51,21.783,0.96278453038674
1557527,2016-01-01,IALGJ,"Ignacio Allende, Gto.",La Begoña,Guanajuato,San Miguel de Allende,Lerma-Santiago-Pacífico,20.848056,-100.825833,C. A. y Riego,Río La Laja,Contr,1968,1834.7,2.04998,1832.65002441406,221.693,1828.75,125.118,43,1827.9,132.55,1.05939992646941
1557528,2016-01-01,IDFQT,"San Ildefonso, Qro.",El Tepozán,Querétaro,Amealco de Bonfil,Golfo Norte,20.198611,-99.9625, Riego,Prieto,Libre,1942,2261.93,1.87,2242.5,58.026,2239,47.812,62.7,2235.32,43.411,0.907951978582783
1557529,2016-01-01,INFMC,"Infiernillo, Mich.",Infiernillo,Guerrero,Arteaga,Balsas,18.266667,-101.883333,Generación de Energia,Río Balsas,Contr,1964,184,0.8,183.2,12562.44,169,7297.79,151.5,162.12,7148.47,0.979539011125286
1557530,2016-01-01,IRASO,"Ignacio R. Alatorre, Son.",Punta de Agua,Sonora,Guaymas,Noroeste,28.426389,-110.396944, Riego,Mátape,Libre,1972,105,2.29,102.709999084473,29.6900005340576,100,16.1599998474121,30,95.98,4.322,0.267450497574858
1557531,2016-01-01,IVGSL,"Valentín Gama, S.L.P.",Ojo Caliente,San Luis Potosí,Villa de Reyes,Cuencas Centrales del Norte,21.88,-100.820556,Riego,Santa María,Libre,1970,1789.55,1.45002,1788.09997558594,22.3999996185303,1783.80004882812,9.51000022888184,24,1783.12,7.904,0.831125111437493
1557532,2016-01-01,JARMC,"Jaripo, Mich.",Jaripo,Michoacán de Ocampo,Villamar,Lerma-Santiago-Pacífico,19.958333,-102.601944,Riego,Río Jaripo,Libre,1951,1548.5,2.2,1580.42,9.265,1578.91,6.028,#¡VALOR!,1544.77,9.717,1.61197743861977
1557533,2016-01-01,JCQAG,"Jocoque, Ags.",Der. Jocoqui,Aguascalientes,Pabellón de Arteaga,Lerma-Santiago-Pacífico,22.121667,-102.356944,Riego,Río San Pedro,Libre,1929,1944.95,1.54998,1943.40002441406,11.3999996185303,1942.44995117188,10.9750003814697,44,1942.38,10.926,0.995535272914208
1557560,2016-01-01,PLYJL,"Ing. Alfredo Elías Ayub, Jal.",La Yesca,Nayarit,Hostotipaquillo,Lerma-Santiago-Pacífico,21.196944,-104.105833,Generación de Energia,Río Santiago,Contr,2012,579,1,578,2392.88989257812,575,2292.919921875,208.5,566.03,2014.73,0.878674384037139
1557561,2016-01-01,PMDMX,"Madín, Méx.",Madín,Estado de México,Naucalpan de Juárez,Aguas del Valle de México,19.526944,-99.260833,Uso Público Urbano,Río Tlanepantla,Contr,1959,2348.5,2.46,2346.04,17.964,2336.294,9.37,73,2333.84,7.821,0.834685165421558
1557562,2016-01-01,PMHSI,"Miguel Hidalgo, Sin.",El Mahone,Sinaloa,El Fuerte,Pacífico Norte,26.509722,-108.58,Riego y Generación de Energia,Río Fuerte,Mixto,1956,151.4,3.4,148,4171.273,142.36,3312.889,81,140.16,2836.64,0.856243598864918
1557563,2016-01-01,PMNMX,"El Molino, Méx.",Molinitos,Estado de México,Naucalpan de Juárez,Aguas del Valle de México,20.124167,-99.739722,Riego,Zarco y El Posal,Libre,1980,2491,0,2385.09008789062,8.69999980926514,2384.38989257812,7.69000005722046,12,2384.23,7.454,0.969310786025435
1557564,2016-01-01,PMOSO,"Ing. Rodolfo Félix Valdés, Son.",El Molinito,Sonora,Hermosillo,Noroeste,29.2125,-110.725556,Riego,Rio Sonora,Libre,1991,295.4,2.00001,293.399993896484,233.919998168945,289.359985351562,130.039993286133,31.4,281.06,25.194,0.193740397575725
1557565,2016-01-01,JSBCP,"Juan Sabines, Chis.",El Portillo II o Cuxtepeques,Chiapas,La Concordia,Frontera Sur,15.996389,-92.898611,Riego,Río Cuxtepeques,Libre,1981,620.25,1.97998,618.27001953125,116.110000610352,612.119995117188,68.1500015258789,46,612.19,68.605,1.00667642647005
1557566,2016-01-01,LBCNL,"Rodrigo Gómez, N.L.",La Boca,Nuevo León,Santiago,Río Bravo,25.428056,-100.128056,Uso Público Urbano,Arroyo la Chueca,Contr,1961,450.04,0.839988,449.200012207031,42.6279983520508,447.55,35.003,34,446.66,31.122,0.889123789389481
1557567,2016-01-01,LBLTP,"Derivadora Las Blancas, Tamps.",Derivadora Las Blancas,Tamaulipas,Mier,Río Bravo,26.408889,-99.233611,Riego,Río Álamo,Libre,2000,93.3,1.5,91.8000030517578,124,89.9199981689453,83.7839965820312,32.28,84.89,23.301,0.278108003324793
1557568,2016-01-01,LBQCH,"La Boquilla, Chih.",Lago Toronto,Chihuahua,San Francisco de Conchos,Río Bravo,27.544722,-105.414167,Riego y Generación de Energia,Río Conchos,Libre,1916,1322,2.90002,1319.09997558594,3278.098,1317,2893.57104492188,80,1310.34,1891.73,0.653770020031104
1557569,2016-01-01,LCAVC,"La Cangrejera, Ver.",La Cangrejera,Veracruz de Ignacio de la Llav,Coatzacoalcos,Golfo Centro,18.109444,-94.330833,Riego,Arroyo Teapa,Libre,1980,23.87,2.22,21.6499996185303,31.6000003814697,21.25,28.5370006561279,15.87,20.84,25.595,0.896905750832781
1557570,2016-01-01,LCDSO,"Lázaro Cárdenas, Son.",La Angostura,Sonora,Villa Hidalgo,Noroeste,30.437778,-109.378889,Generación de Energia y Riego,Bavispe,Libre,1942,843.75,3.59998,840.150024414062,1116.4599609375,830.700012207031,703.380004882812,91.75,831.06,717.148,1.01957404961985
1557571,2016-01-01,LCLGR,"La Calera, Gro.",La Calera,Guerrero,Zirándaro,Balsas,18.418611,-101.003056,Riego y Uso Público Urbano,Río del oro,Libre,1964,124.3,1.68,122.620002746582,34.25,118,9.39299964904785,31.8,119.24,14.264,1.51857772095689
1557572,2016-01-01,LCLJL,"La Colonia, Jal.",La Colonia,Jalisco,Zapotlán del Rey,Lerma-Santiago-Pacífico,20.43,-102.931944,Riego,Arroyo Los Sabinos,Libre,1927,0,0,103.400001525879,6.5,103,5.80000019073486,6,102.26,3.711,0.639827565165962
1557573,2016-01-01,LCRDR,"Lázaro Cárdenas, Dgo.",El Palmito,Durango,Indé,Cuencas Centrales del Norte,25.594167,-105.015833, Riego,Nazas,Contr,1946,1635,3,1632,4278.5400390625,1622.46,2957.608,21.9,1610.33,1764.85,0.596715318595297
1557574,2016-01-01,LDACM,"Laguna de Amela, Col.",Tecoman,Colima,Tecomán,Lerma-Santiago-Pacífico,18.809167,-103.774167,Riego,Arroyo La Mina Verde y Canal C,Libre,1956,10.89,3.25,7.6399998664856,41.2999992370605,7.3899998664856,38.3429985046387,6.35,7.35,37.872,0.987716179667542
1557575,2016-01-01,LDCJL,"Lago de Chapala, Jal.",Chapala,Jalisco,Chapala,Lerma-Santiago-Pacífico,20.18,-103.12,Riego y Uso Público Urbano,Río Lerma,Libre,1980,0,0,99,9279.7099609375,98,8126.41015625,,95.01,4762.1,0.586002910071858
1557576,2016-01-01,LDCSI,"Luis Donaldo Colosio, Sin.",Huites,Sinaloa,Choix,Pacífico Norte,26.844722,-108.367778,Riego y Generación de Energia,Río Fuerte,Contr,1995,290.75,0.75,290,4568,270,2908.10009765625,318,259.74,2245.13,0.77202638307032
1557577,2016-01-01,LDCVC,"Canseco, Ver.",Laguna de Catemaco,Veracruz de Ignacio de la Llav,Catemaco,Golfo Centro,18.415833,-95.118333,Generación de Energia,Río Grande de Catemaco,Contr,1960,334.5,1,333.5,252.699996948242,332.7,193.02,7.2,332.57,183.5,0.950678686146513
1557578,2016-01-01,LDFMC,"Laguna del Fresno, Mich.",Laguna del Fresno,Michoacán de Ocampo,Maravatío,Lerma-Santiago-Pacífico,20.038333,-101.940833,Riego,Canal El Fresno,Libre,1946,2059,2,2057,13.132,2055.98,10.299,8.8,2056.21,10.482,1.01776871540926
1557579,2016-01-01,CHUCH,"Chihuahua, Chih.",Chihuahua,Chihuahua,Chihuahua,Río Bravo,28.570556,-106.167778,Uso Público Urbano,Río Chuvíscar,Libre,1960,1546,1.71997,1544.28002929688,35.6310005187988,1540.81994628906,23.382999420166,58,1538.68,17.518,0.749176770918965
1557580,2016-01-01,CHYVC,"Paso de Piedras, Ver.",Chicayán,Veracruz de Ignacio de la Llav,Pánuco,Golfo Norte,21.7375,-98.155833,Riego,Chicayán,Contr,1979,32.25,3.97,28.28,570,23.07,220,30,22.82,208.264,0.946654545454546
1557581,2016-01-01,CJNNR,"Leonardo Rodríguez Alcaine, Nay.",El Cajón,Nayarit,Santa María del Oro,Lerma-Santiago-Pacífico,21.428333,-104.450833,Generación de Energia,Río Santiago,Contr,2006,394.5,0.5,394,2860.19995117188,391,2551.69995117188,186,382.2,1956.6,0.766782943700503
1557582,2016-01-01,CLNCH,"Ing. Andrew Weiss, Chih.",La Colina,Chihuahua,San Francisco de Conchos,Río Bravo,27.576389,-105.382222,Riego y Generación de Energia,Rio Conchos,Libre,1926,1251,1.15002,1249.84997558594,26.9699993133545,1249.09997558594,23.6700000762939,20.75,1249.28,24.436,1.0323616358782
1557583,2016-01-01,CNPMX,"La Concepción, Méx.",La Concepción,Estado de México,Tepotzotlán,Aguas del Valle de México,19.695,-99.304444,Riego,Río Tepotzotlán,Libre,1949,2355.64,3.09996,2352.5400390625,13.6999998092651,2352.10009765625,12.1110000610352,39,2351.63,11.612,0.95879778230366
1557584,2016-01-01,CNSQT,"Constitución de 1917, Qro.",Hidalgo,Querétaro,San Juan del Río,Golfo Norte,20.418611,-100.080278,Riego,Arrollo Caracol,Contr,1969,1937,1.55005,1928.44995117188,75.3000030517578,1927.65002441406,69.8619995117188,35,1923.95,43.848,0.627637346575585
1557612,2016-01-01,SJATL,"San José Atlanga, Tlax.",Atlanga,Tlaxcala,Atlangatepec,Balsas,19.556111,-98.200556,Riego,Río Zahuapan,Libre,1959,2500,2.32988,2486.8701171875,59.445,2486.39990234375,54.026,24.2,2485.68,45.86,0.848850553437234
1557613,2016-01-01,SJUMC,"San Juanico, Mich.",La Laguna,Michoacán de Ocampo,Cotija,Balsas,19.839444,-102.651389,Riego,Río Cotija,Libre,1950,1574.6,0,1604.56,71.69,1603.86,60.545,7,1573.02,60.086,0.992418862003468
1557614,2016-01-01,SLDGJ,"La Soledad, Gto.",La Soledad,Guanajuato,Dolores Hidalgo Cuna de la Independencia Nacional,Lerma-Santiago-Pacífico,21.04,-101.279722,Uso Público Urbano,Río Santa Ana,Libre,1956,2211.4,2.2501,2209.14990234375,2.37100005149841,2207.75,1.85699999332428,51,2206.8,1.571,0.84598815597608
1557615,2016-01-01,SLSGJ,"Solís, Gto.",Solís,Guanajuato,Acámbaro,Lerma-Santiago-Pacífico,20.051667,-100.667222,Riego,Río Lerma,Contr,1949,1901.7,3,1898.7,1214.14,1892.30004882812,785.539978027344,56.7,1891.52,739.708,0.941655448087521
1557616,2016-01-01,SLTSI,"Ing. Aurelio Benassini Vizcaino, Sin.",El Salto o Elota,Sinaloa,Elota,Pacífico Norte,24.121944,-106.695833,Riego,Río Elota,Libre,1988,167.1,2.46,164.639999389648,815.510009765625,154.539993286133,403.899993896484,73,153.49,373.341,0.92434019718179
1557617,2016-01-01,SLZTP,"Lic. Emilio Portes Gil, Tamps.",San Lorenzo,Tamaulipas,Xicoténcatl,Golfo Norte,22.943889,-98.791389,Riego,El Sauz,Libre,1983,125,1.1,123.900001525879,272,122.949996948242,230.779998779297,40.5,122.34,216.361,0.937520587331806
1557618,2016-01-01,SMGCL,"San Miguel, Coah.",San Miguel,Coahuila de Zaragoza,Jiménez,Río Bravo,29.034167,-100.953889,Riego,Río San Diego,Libre,1935,343.5,1.54001,341.959991455078,22.193000793457,341.739990234375,21.1679992675781,15,341.15,18.578,0.877645533012414
1557619,2016-01-01,SNJSL,"San José, S.L.P.",San José,San Luis Potosí,San Luis Potosí,Cuencas Centrales del Norte,22.150278,-101.054444,Uso Público Urbano,El Salado,Libre,1903,1955.5,0.359985,1955.14001464844,5.1399998664856,1953.78002929688,5.1399998664856,32,1952.45,4.368,0.849805469544994
1557620,2016-01-01,SNLSI,"Sanalona, Sin.",Sanalona,Sinaloa,Culiacán,Pacífico Norte,24.815,-107.151389,Riego,Río Tamazula,Libre,1948,165,2.83,162.17,987.522,156.2,687.988,81,155.08,625.483,0.909148124676593
1557621,2016-01-01,SOLPB,"La Soledad, Pue.",Apulco o Mazatepec,Puebla,Tlatlauquitepec,Golfo Centro,19.960833,-97.446667,Generación de Energia,Apulco,Contr,1962,806.5,1.5,805,14.978,804.5,13.895,93,793.23,0.183,0.0131702051097517
1557622,2016-01-01,SRSJL,"Santa Rosa, Jal.",Santa Rosa,Jalisco,Amatitán,Lerma-Santiago-Pacífico,20.908889,-103.705556,Riego,Río Santiago,Contr,1964,747,0.5,748,258.468,744,219.09,114,740.33,339.33,1.54881555525127
1557623,2016-01-01,STRZC,"Santa Rosa, Zac.",Santa Rosa,Zacatecas,Fresnillo,Cuencas Centrales del Norte,22.923611,-103.108889,Riego,Arroyo El Arenal,Libre,1937,2250.19,0.550107,2249.63989257812,14.0410003662109,2248.63989257812,10.4759998321533,15,2248.6,10.34,0.987017961594854
1557624,2016-01-01,TAYZC,"Ing. Julián Adame Alatorre, Zac.",Tayahua,Zacatecas,Villanueva,Lerma-Santiago-Pacífico,22.120556,-102.864167,Riego,Río Juchipila,Libre,1976,1701.7,0.289966,1701.41003417969,50.3769989013672,1696.01000976562,31.5979995727539,54.3,1695.87,31.198,0.987340984297664
1557625,2016-01-01,TCTJL,"Tacotán, Jal.",Tacotán,Jalisco,Unión de Tula,Lerma-Santiago-Pacífico,20.036111,-104.320278,Riego y Generación de Energia,Río Ayutla,Libre,1960,1407.5,1.20996,1406.2900390625,169,1403.06005859375,149.238998413086,10,1403.08,149.349,1.00073708339029
1557626,2016-01-01,TEMOX,"Presidente Alemán, Oax.",Temascal,Oaxaca,San Miguel Soyaltepec,Golfo Centro,18.232222,-96.412222,Generación de Energia,Papaloapan,Contr,1955,74.79,3.5,68.5,9105.5,65.5,8119.10009765625,76,62.96,6497.4,0.800261103059391
1557627,2016-01-01,TENJL,"Tenasco, Jal.",Boquilla de Zaragoza,Jalisco,Santa María de los Ángeles,Lerma-Santiago-Pacífico,22.171944,-103.198611,Riego,Arroyo Tenasco,Libre,1960,1777,0,1724.83996582031,13.8500003814697,1722.84997558594,10.5,33,1718.89,5.86,0.558095238095238
1557628,2016-01-01,TENPB,"Tenango, Pue.",Tenango,Puebla,Huauchinango,Golfo Centro,20.199444,-97.983333,Generación de Energia,Río Acatlán,Libre,1912,1353,2,1362,45.1199989318848,1345.6,28.203,39,1337.91,11.397,0.404105946175939
1557629,2016-01-01,TEPMC,"Tepuxtepec, Mich.",Tepuxtepec,Michoacán de Ocampo,Contepec,Lerma-Santiago-Pacífico,20.000278,-100.229167,Riego y Generación de Energia,Río Lerma,Contr,1930,2352,2,2350,537.527,2347.56,425.2,47,2345.81,354.393,0.833473659454374
1557630,2016-01-01,VGRGR,"Vicente Guerrero, Gro.",Palos Altos,Guerrero,Arcelia,Balsas,18.382778,-100.265833,Riego,Río Poliutla,Libre,1968,433,2.70001,430.299987792969,300,425,249.49,67.5,423.32,230.2,0.922682271834542
1557631,2016-01-01,VGRTP,"Vicente Guerrero, Tamps.",Las Adjuntas,Tamaulipas,Padilla,Golfo Norte,23.959444,-98.666389, Riego,Soto La Marina,Contr,1967,148,4.12001,144.039993286133,5498.22998046875,140.440002441406,3910.68994140625,62,140.34,3870.92,0.989830453960267
1557632,2016-01-01,VHGDR,"Villa Hidalgo, Dgo.",Villa Hidalgo,Durango,Hidalgo,Cuencas Centrales del Norte,26.2425,-104.928889,Riego y Uso Público Urbano,A. Cerro Gordo,Libre,1977,1731.28,1.73,1729.55,39.555,1726.23,23.08,34.2,1716.66,8.1,0.350953206239168
1557633,2016-01-01,VILMC,"José María Morelos y Pavón, Mich.",La Villita,Michoacán de Ocampo,Lázaro Cárdenas,Balsas,18.048333,-102.180278,Riego y Generación de Energia,Río Balsas,Contr,1973,59.73,3,56.73,714.593,51.2,531.414,135.13,50.27,510.3,0.960268265420181
1557634,2016-01-01,VILZC,"José María Morelos, Zac.",La Villita,Zacatecas,Tepechitlán,Lerma-Santiago-Pacífico,21.588889000000002,-103.3375,Riego,Río San Pedro,Libre,1986,1833.2,2.01006,1831.18994140625,11.164999961853,1829,9.01799964904785,39.2,1828.94,8.967,0.994344682742005
1557635,2016-01-01,VNTQT,"La Venta, Qro.",La Venta,Querétaro,Pedro Escobedo,Golfo Norte,20.498611,-100.190556, Riego,Arrollo El Hondo,Libre,1907,1896,0.619946,1907.68005371094,3.77699995040894,1906.68005371094,2.47900009155273,4.3,1905.63,1.216,0.490520353001823
1557636,2016-01-01,VTRGR,"Valerio Trujano, Gro.",Tepecoacuilco,Guerrero,Tepecoacuilco de Trujano,Balsas,18.295833,-99.466111,Riego,Río Tepecoacuilco,Libre,1964,844.3,1.51997,842.780029296875,51.6500015258789,840,31.0139999389648,33.3,837.74,19.369,0.624524409560777
1557637,2016-01-01,VVCMX,"Villa Victoria, Méx.",Villa Victoria,Estado de México,Villa Victoria,Balsas,19.461667,-100.055556,Uso Público Urbano,Río San Juan Malacatepec,Libre,1944,2561.96,0,2607.5,252.029998779297,2605.5,185.723007202148,19,2604.98,170.373,0.917349996463061
1557638,2016-01-01,ZICMC,"Zicuirán, Mich.",La Peña,Michoacán de Ocampo,La Huacana,Balsas,18.921111,-101.931944,Riego,Río Zicuarán,Libre,1957,302.75,1.31,301.440002441406,47.4850006103516,299,36.2939987182617,46,298.78,35.412,0.975698497013008
1557483,2016-01-01,VEGJL,"Ing. Santiago Camarena, Jal.",La Vega,Jalisco,Teuchitlán,Lerma-Santiago-Pacífico,20.596389,-103.845833,Riego,Río salado y Teuchitlán,Libre,1960,1261,2.14001,1258.85998535156,80,1257,44.0349998474121,18,1257.28,49.903,1.13325763989829
1557484,2016-01-01,ERECH,"El Rejón, Chih.",El Rejón,Chihuahua,Chihuahua,Río Bravo,28.614722,-106.119444,Riego,Arroyo El Rejón,Libre,1966,1479.8,1.48005,1478.31994628906,7.75500011444092,1477,6.528,10,1473.9,4.146,0.635110294117647
1557485,2016-01-01,ESLJL,"El Salto, Jal.",El Salto,Jalisco,Valle de Guadalupe,Lerma-Santiago-Pacífico,21.037222,-102.705,Uso Público Urbano,Río Valle de Guadalupe,Libre,1940,1814.5,2,1812.5,112,1810.16003417969,85,42,1810.03,83.16,0.978352941176471
1557486,2016-01-01,ESTJL,"El Estribón, Jal.",El Estribón,Jalisco,Yahualica de González Gallo,Lerma-Santiago-Pacífico,21.185556,-102.900556,Riego,Río Yahualica,Libre,1946,1882.5,1.08997,1881.41003417969,7.73999977111816,1880,6.37799978256226,29,1877.71,4.747,0.744277228258696
1557487,2016-01-01,EXCZC,"Miguel Alemán, Zac.",Excamé,Zacatecas,Tepechitlán,Lerma-Santiago-Pacífico,21.645833,-103.35,Riego y Generación de Energia,Río Tlaltenango,Contr,1949,1707,2.5,1704.5,70.9199981689453,1703.47998046875,64.9800033569336,47.5,1700.75,50.497,0.777115995556682
1557488,2016-01-01,FIMCH,"Francisco I. Madero, Chih.",Las Vírgenes,Chihuahua,Rosales,Río Bravo,28.166111,-105.628889,Riego,Río San Pedro,Libre,1949,1243.8,1.23994,1242.56005859375,477.622009277344,1239.30004882812,355.286010742188,57,1233.96,198.035,0.557395996499574
1557489,2016-01-01,CILAFLCMX,"Internacional Falcón, Tamps.",Falcón,Tamaulipas,Guerrero,Río Bravo,26.560278,-99.170556,Riego y Generación de Energia,Río Bravo,Contr,1953,98.45,2.68,95.7699966430664,4862.2099609375,91.805,3264.813,48.45,86.998,1885.47,0.577512402701165
1557490,2016-01-01,FVLDR,"Francisco Villa, Dgo.",El Bosque,Durango,Poanas,Pacífico Norte,24.001667,-103.960833,Riego,Río Poanas,Libre,1968,1998.7,2.57,1996.13000488281,96.5699996948242,1993,73.2600021362305,58.7,1992.09,67.238,0.917799591036972
1557491,2016-01-01,FZRDR,"Francisco Zarco, Dgo.",Las Tortolas,Durango,Cuencamé,Cuencas Centrales del Norte,25.270833,-103.773611,Riego,Nazas,Contr,1968,1213,2.94995,1210.05004882812,383.160003662109,1208.19995117188,309.239990234375,39.5,1204.28,184.742,0.597406563944019
1557492,2016-01-01,GBESI,"Ing. Guillermo Blake Aguilar, Sin.",El Sabinal o El Cajón,Sinaloa,Sinaloa,Pacífico Norte,28.95,-108.3275,Riego,Arroyo Ocoroni,Libre,1985,201.2,4.59,196.610000610352,468.623992919922,188.449996948242,294.019989013672,81.2,185.09,236.602,0.804713995105272
1557493,2016-01-01,GDLMX,"Sierra de Guadalupe, Méx.",Guadalupe,Estado de México,Tultitlán,Aguas del Valle de México,19.635556,-99.252222,Riego,Río Cuautitlán,Libre,1936,2308.75,1.92993,2306.82006835938,63.9000015258789,2305.19995117188,56.7000007629395,467,2302.85,47.394,0.835873004625741
1557494,2016-01-01,GDOSI,"Gustavo Díaz Ordaz, Sin.",Bacurato,Sinaloa,Sinaloa,Pacífico Norte,25.856667,-107.911111,Riego y Generación de Energia,Río Sinaloa,Contr,1981,256,3.5,252.5,2687.074,237.06,1618.8,116,226.36,1049.97,0.648610081541883
