idmonitoreodiario,fechamonitoreo,clavesih,nombreoficial,nombrecomun,estado,nommunicipio,regioncna,latitud,longitud,uso,corriente,tipovertedor,inicioop,elevcorona,bordolibre,nameelev,namealmac,namoelev,namoalmac,alturacortina,elevacionactual,almacenaactual,llenano
939335,2006-10-15,BTEZC          ,"Ramón López Velarde, Zac.                                                                                                                             ",Boca del Tesorero                                 ,Zacatecas                                         ,Jerez                                                                                                                                                 ,Lerma-Santiago-Pacífico,22.8242,-102.953,Riego                                        ,Río Boca del Tesorero         ,Libre,1975,2100.5,2.34009,2098.16,36.744,2096,26.22,28.8                ,2096.04,27.153,1.03558
939336,2006-10-15,CBRDR          ,"Caboraca, Dgo.                                                                                                                                        ",Canoas                                            ,Durango                                           ,Canatlán                                                                                                                                              ,Pacífico Norte,24.5383,-104.81,Riego                                        ,Río La Sauceda                ,Libre,1992,2003.75,2.46997,2001.28,57.88,1998.25,45,37                  ,1998.2,44.749,0.994422
939358,2006-10-15,CPRNL          ,"José López Portillo, N.L.                                                                                                                             ",Cerro Prieto                                      ,Nuevo León                                        ,Linares                                                                                                                                               ,Río Bravo,24.9375,-99.3997,Uso Público Urbano                           ,Río Pablillo                  ,Contr,1984,288,2.5,285.5,393,282.52,300,50                  ,276.56,160.769,0.535897
939359,2006-10-15,CRRBN          ,"El Carrizo, B.C.                                                                                                                                      ",El Carrizo                                        ,Baja California                                   ,Tijuana                                                                                                                                               ,Península de Baja California,32.4794,-116.697,Uso Público Urbano                           ,Arroyo El Carrizo             ,Libre,1978,288.34,2.12,286.22,44.585,284.7,40.866,55.8                ,278.97,26.646,0.652033
939360,2006-10-15,CRTJL          ,"El Cuarenta, Jal.                                                                                                                                     ",El Cuarenta                                       ,Jalisco                                           ,Lagos de Moreno                                                                                                                                       ,Lerma-Santiago-Pacífico,21.4978,-101.738,Riego                                        ,Río de Lagos                  ,Libre,1949,2004,2.05005,2001.95,38.96,1998.75,30.625,42                  ,1998.38,29.626,0.96738
939361,2006-10-15,CUQJL          ,"Cuquío, Jal.                                                                                                                                          ",Los Gigantes                                      ,Jalisco                                           ,Cuquío                                                                                                                                                ,Lerma-Santiago-Pacífico,20.9481,-103.039,Riego                                        ,Arroyo Achichilco             ,Libre,1967,1808.5,1.92004,1806.58,8.85,1805.5,7.5,24                  ,1802.95,4.575,0.61
939362,2006-10-15,DBOMC          ,"El Bosque, Mich.                                                                                                                                      ",El Bosque                                         ,Michoacán de Ocampo                               ,Zitácuaro                                                                                                                                             ,Balsas,19.3878,-100.421,Riego y Uso Público Urbano                   ,Río Zitácuaro                 ,Libre,1954,1745,2,1743,250.5,1741.4,202.4,70                  ,1736.05,148.85,0.735425
939363,2006-10-15,DGNMC          ,"De Gonzalo, Mich.                                                                                                                                     ",De Gonzalo                                        ,Michoacán de Ocampo                               ,Vista Hermosa                                                                                                                                         ,Lerma-Santiago-Pacífico,20.3044,-102.437,Riego                                        ,Río Las Nutrias               ,Libre,1890,1535.83,0.93,1534.9,10,1533.88,8.837,10                  ,1533.41,3.152,0.356682
939364,2006-10-15,DNXMX          ,"Danxhó, Méx.                                                                                                                                          ",Danxhó                                            ,Estado de México                                  ,Jilotepec                                                                                                                                             ,Aguas del Valle de México,19.8847,-99.5597,Riego                                        ,Coscomate                     ,Libre,1951,2455.6,0.470117,2455.13,32.67,2454,31.05,31                  ,2454.03,31.188,1.00444
939365,2006-10-15,EBLSI          ,"Lic. Eustaquio Buelna, Sin.                                                                                                                           ",Guamuchil                                         ,Sinaloa                                           ,Salvador Alvarado                                                                                                                                     ,Pacífico Norte,25.4847,-108.066,Riego y Uso Público Urbano                   ,Río Mocorito                  ,Contr,1972,71.2,2.35,68.85,264.95,63.54,80.08,29                  ,64.03,113.61,1.41871
939366,2006-10-15,ECAGR          ,"Ing. Carlos Ramírez Ulloa, Gro.                                                                                                                       ",El Caracol                                        ,Guerrero                                          ,General Heliodoro Castillo                                                                                                                            ,Balsas,17.9478,-99.9956,Generación de Energia                        ,Río Balsas                    ,Contr,1986,526,2.4,523.6,1202.4,521,1084.85,126                 ,518.21,1426.15,1.3146
939367,2006-10-15,EGCJL          ,"Ing. Elías González Chávez, Jal.                                                                                                                      ",Puente Calderón                                   ,Jalisco                                           ,Zapotlanejo                                                                                                                                           ,Lerma-Santiago-Pacífico,20.6814,-102.976,Uso Público Urbano                           ,Río Calderón                  ,Libre,1991,1622,2,1620,100,1618,80,36                  ,1615.14,55.43,0.692875
939368,2006-10-15,EGLGR          ,"El Gallo, Gro.                                                                                                                                        ",El Gallo                                          ,Guerrero                                          ,Cutzamala de Pinzón                                                                                                                                   ,Balsas,18.7031,-100.671,Riego                                        ,Río Cutzamala                 ,Libre,1998,370.5,2.5,368,545.966,362.78,400.039,67.5                ,363.3,455.47,1.13856
939369,2006-10-15,ELCZC          ,"El Cazadero, Zac.                                                                                                                                     ",El Cazadero                                       ,Zacatecas                                         ,Río Grande                                                                                                                                            ,Cuencas Centrales del Norte,23.6933,-103.098,Riego                                        ,Aguanaval                     ,Libre,1964,1920.12,1.50006,1919.94,44.68,1916,22.178,27.12               ,1916.05,27.08,1.22103
939370,2006-10-15,ELOSL          ,"Cañada del Lobo, S.L.P.                                                                                                                               ",                                                  ,San Luis Potosí                                   ,San Luis Potosí                                                                                                                                       ,Cuencas Centrales del Norte,22.0947,-100.968,Riego                                        ,Españita                      ,Libre,1987,1963.7,1.54998,1962.15,1.834,1958.8,1.01,28                  ,1957.74,0.799,0.791089
939371,2006-10-15,ELPSL          ,"Gonzalo N. Santos, S.L.P.                                                                                                                             ",El Peaje                                          ,San Luis Potosí                                   ,San Luis Potosí                                                                                                                                       ,Cuencas Centrales del Norte,22.0922,-101.099,Uso Público Urbano                           ,Arroyo Grande o Azul          ,Libre,1953,2049.6,1.73,2047.87,8.995,2044.85,6.685,38                  ,2040.39,4.093,0.612266
939372,2006-10-15,ELZBN          ,"Emilio López Zamora, B.C.                                                                                                                             ",Ensenada                                          ,Baja California                                   ,Ensenada                                                                                                                                              ,Península de Baja California,31.8903,-116.603,Uso Público Urbano                           ,Arroyo Ensenada               ,Libre,1978,27,1.74,25.26,6.342,19.89,2.732,34                  ,19.87,3.119,1.14165
939373,2006-10-15,ENDHD          ,"Endhó, Hgo.                                                                                                                                           ",Endó                                              ,Hidalgo                                           ,Tepetitlán                                                                                                                                            ,Aguas del Valle de México,20.1639,-99.36,Riego                                        ,Río tula                      ,Libre,1951,2023,3,2020,208,2018,182.9,60                  ,2018.05,183.532,1.00346
939374,2006-10-15,EPLGJ          ,"El Palote, Gto.                                                                                                                                       ",El Palote                                         ,Guanajuato                                        ,León                                                                                                                                                  ,Lerma-Santiago-Pacífico,21.1733,-101.688,Uso Público Urbano                           ,Río de Los Gómez              ,Libre,1954,1839.5,0.9,1838.6,17.161,1836.15,9.643,20.5                ,1836.2,9.62,0.997615
939375,2006-10-15,EPOSL          ,"El Potosino, S.L.P.                                                                                                                                   ",El Potosino                                       ,San Luis Potosí                                   ,San Luis Potosí                                                                                                                                       ,Cuencas Centrales del Norte,22.0997,-101.078,Uso Público Urbano                           ,Río Santiago                  ,Libre,1990,2000.85,0.150024,2000.85,5.199,1996.8,3.293,26                  ,1987.25,0.778,0.236259
939376,2006-10-15,ERCTP          ,"Estudiante Ramiro Caballero Dorantes, Tamps.                                                                                                          ",Las Ánimas                                        ,Tamaulipas                                        ,González                                                                                                                                              ,Golfo Norte,22.605,-98.6917, Riego                                       ,Arroyo Las Ánimas             ,Libre,1976,55,2.45,52.55,654.37,51.7,563.443,31.2                ,49.17,371.69,0.659676
939377,2006-10-15,ERECH          ,"El Rejón, Chih.                                                                                                                                       ",El Rejón                                          ,Chihuahua                                         ,Chihuahua                                                                                                                                             ,Río Bravo,28.6147,-106.119,Riego                                        ,Arroyo El Rejón               ,Libre,1966,1479.8,1.48005,1478.32,7.755,1477,6.528,10                  ,1470.72,2.473,0.37883
939388,2006-10-15,GUAMC          ,"Guaracha, Mich.                                                                                                                                       ",San Antonio                                       ,Michoacán de Ocampo                               ,Villamar                                                                                                                                              ,Lerma-Santiago-Pacífico,19.9792,-102.541,Riego y Generación de Energia                ,Arroyo Las Liebres            ,Libre,1913,1596.72,0,1580.11,29.79,1580.01,28.677,8                   ,1594.57,22.305,0.777801
939389,2006-10-15,GVCDR          ,"Presidente Guadalupe Victoria, Dgo.                                                                                                                   ",El Tunal                                          ,Durango                                           ,Durango                                                                                                                                               ,Pacífico Norte,23.9611,-104.753,Riego                                        ,Río El Tunal                  ,Mixto,1962,1934.8,1.69,1934.61,94.617,1931,78.06,72.8                ,1928.87,73.738,0.944632
939390,2006-10-15,HPNMX          ,"Huapango, Méx.                                                                                                                                        ",Huapango                                          ,Estado de México                                  ,Timilpan                                                                                                                                              ,Aguas del Valle de México,20.0464,-99.6969,Riego                                        ,Huapango                      ,Libre,1765,2513,0.199951,2512.8,126.5,2512.65,121.5,8.8                 ,2509.56,22.165,0.182428
939391,2006-10-15,HRTJL          ,"Hurtado, Jal.                                                                                                                                         ",Valencia                                          ,Jalisco                                           ,Acatlán de Juárez                                                                                                                                     ,Lerma-Santiago-Pacífico,20.4669,-103.651,Riego                                        ,Arroyo San Antonio            ,Libre,1879,1464,1.34,1462.66,22.625,1462.5,21.727,10.35               ,1460.81,12.817,0.589911
939392,2006-10-15,IALGJ          ,"Ignacio Allende, Gto.                                                                                                                                 ",La Begoña                                         ,Guanajuato                                        ,San Miguel de Allende                                                                                                                                 ,Lerma-Santiago-Pacífico,20.8481,-100.826,C. A. y Riego                                ,Río La Laja                   ,Contr,1968,1834.7,2.04998,1832.65,221.693,1830.75,170.79,43                  ,1827.25,119.05,0.697055
939393,2006-10-15,IDFQT          ,"San Ildefonso, Qro.                                                                                                                                   ",El Tepozán                                        ,Querétaro                                         ,Amealco de Bonfil                                                                                                                                     ,Golfo Norte,20.1986,-99.9625, Riego                                       ,Prieto                        ,Libre,1942,2261.93,1.87,2242.5,58.026,2239,47.812,62.7                ,2235.15,42.973,0.898791
939394,2006-10-15,INFMC          ,"Infiernillo, Mich.                                                                                                                                    ",Infiernillo                                       ,Guerrero                                          ,Arteaga                                                                                                                                               ,Balsas,18.2667,-101.883,Generación de Energia                        ,Río Balsas                    ,Contr,1964,184,0.8,183.2,12562.4,169,8303,151.5               ,165.94,8285.12,0.997847
939395,2006-10-15,IRASO          ,"Ignacio R. Alatorre, Son.                                                                                                                             ",Punta de Agua                                     ,Sonora                                            ,Guaymas                                                                                                                                               ,Noroeste,28.4264,-110.397, Riego                                       ,Mátape                        ,Libre,1972,105,2.29,102.71,29.69,100,16.16,30                  ,98.09,10.981,0.679517
939396,2006-10-15,IVGSL          ,"Valentín Gama, S.L.P.                                                                                                                                 ",Ojo Caliente                                      ,San Luis Potosí                                   ,Villa de Reyes                                                                                                                                        ,Cuencas Centrales del Norte,21.88,-100.821,Riego                                        ,Santa María                   ,Libre,1970,1789.55,1.45002,1788.1,22.4,1783.8,9.51,24                  ,1783.74,9.363,0.984543
939397,2006-10-15,JARMC          ,"Jaripo, Mich.                                                                                                                                         ",Jaripo                                            ,Michoacán de Ocampo                               ,Villamar                                                                                                                                              ,Lerma-Santiago-Pacífico,19.9583,-102.602,Riego                                        ,Río Jaripo                    ,Libre,1951,1548.5,2.2,1580.42,9.265,1578.91,6.028,#¡VALOR!            ,1545.04,10.298,1.70836
939398,2006-10-15,JCQAG          ,"Jocoque, Ags.                                                                                                                                         ",Derivadora Jocoqui                                ,Aguascalientes                                    ,San José de Gracia                                                                                                                                    ,Lerma-Santiago-Pacífico,22.1217,-102.357,Riego                                        ,Río San Pedro                 ,Libre,1929,1944.95,1.54998,1943.4,11.4,1942.45,10.975,44                  ,1942.5,11.01,1.00319
939411,2006-10-15,LCRDR          ,"Lázaro Cárdenas, Dgo.                                                                                                                                 ",El Palmito                                        ,Durango                                           ,Indé                                                                                                                                                  ,Cuencas Centrales del Norte,25.5942,-105.016, Riego                                       ,Nazas                         ,Contr,1946,1635,3,1632,4278.54,1622.46,2957.61,21.9                ,1616.86,2525.78,0.853993
939412,2006-10-15,LDACM          ,"Laguna de Amela, Col.                                                                                                                                 ",Tecoman                                           ,Colima                                            ,Tecomán                                                                                                                                               ,Lerma-Santiago-Pacífico,18.8092,-103.774,Riego                                        ,Arroyo La Mina Verde y Canal C,Libre,NA,10.89,3.25,7.64,41.3,7.39,38.343,6.35                ,7.45,39.053,1.01852
939413,2006-10-15,LDCJL          ,"Lago de Chapala, Jal.                                                                                                                                 ",                                                  ,Jalisco                                           ,Chapala                                                                                                                                               ,Lerma-Santiago-Pacífico,20.2906,-103.202,POTABLE                                      ,                              ,     ,0,0,0,99,9279.71,98,8126.41,                    ,94.64,4367.12,0.537398
939414,2006-10-15,LDCSI          ,"Luis Donaldo Colosio, Sin.                                                                                                                            ",Huites                                            ,Sinaloa                                           ,Choix                                                                                                                                                 ,Pacífico Norte,26.8447,-108.368,Riego y Generación de Energia                ,Río Fuerte                    ,Contr,1995,290.75,0.75,290,4568,274,3203,318                 ,264.33,2527.75,0.789182
939415,2006-10-15,LDCVC          ,"Canseco, Ver.                                                                                                                                         ",Laguna de Catemaco                                ,Veracruz de Ignacio de la Llav                    ,Catemaco                                                                                                                                              ,Golfo Centro,18.4158,-95.1183,Generación de Energia                        ,Río Grande de Catemaco        ,Contr,1960,334.5,1,333.5,252.7,332.7,193.02,7.2                 ,332.73,195.2,1.01129
939416,2006-10-15,LDFMC          ,"Laguna del Fresno, Mich.                                                                                                                              ",Laguna del Fresno                                 ,Michoacán de Ocampo                               ,Maravatío                                                                                                                                             ,Lerma-Santiago-Pacífico,19.8381,-100.406,Riego                                        ,Canal El Fresno               ,Libre,1946,2059,2,2057,13.132,2055.98,10.299,8.8                 ,2056.8,12.079,1.17283
939417,2006-10-15,LDTGR          ,"Laguna de Tuxpan, Gro.                                                                                                                                ",Laguna de Tuxpan                                  ,Guerrero                                          ,Iguala de la Independencia                                                                                                                            ,Balsas,18.3633,-99.5031,Riego                                        ,Río Tuxpan                    ,Libre,1937,744.75,0,743.35,19.503,742.84,17.647,                    ,741.83,14.045,0.795886
939418,2006-10-15,LDYGJ          ,"Laguna de Yuriria, Gto.                                                                                                                               ",B. de Tavamatacheo                                ,Guanajuato                                        ,Yuriria                                                                                                                                               ,Lerma-Santiago-Pacífico,20.2869,-101.073,Riego                                        ,Río Lerma                     ,Contr,1550,0,0,1731.4,325.195,1730.92,278.789,10                  ,1730.05,199.133,0.714279
939419,2006-10-15,LFGCL          ,"La Fragua, Coah.                                                                                                                                      ",La Fragua                                         ,Coahuila de Zaragoza                              ,Jiménez                                                                                                                                               ,Río Bravo,28.82,-100.832,Riego                                        ,San Rodrigo                   ,Libre,1993,306.68,2.00001,303.96,85.38,300.3,47.295,24.7                ,295.72,17.849,0.377397
939420,2006-10-15,LJSCH          ,"Las Lajas, Chih.                                                                                                                                      ",Las Lajas                                         ,Chihuahua                                         ,Buenaventura                                                                                                                                          ,Río Bravo,29.88,-107.026,Riego                                        ,Río Del Carmen                ,Libre,1964,1563.8,2.18,1561.62,106.547,1558.7,83.266,47                  ,1558.43,81.303,0.976425
939421,2006-10-15,LLAHD,"La Laguna, Hgo.",Tejocotal                                         ,Hidalgo                                           ,Acaxochitlán                                                                                                                                          ,Golfo Centro,20.1356,-98.1283,Generación de Energia                        ,Ríos Necaxa y Coacuila        ,Libre,1903,2185,1,2184,45,2183,43.53,19                  ,2179.64,22.614,0.519504
939432,2006-10-15,MNLAG          ,"Media Luna, Ags.                                                                                                                                      ",Media Luna                                        ,Aguascalientes                                    ,Calvillo                                                                                                                                              ,Lerma-Santiago-Pacífico,21.8075,-102.788,Riego                                        ,Río Calvillo                  ,Libre,1976,1624.1,2.14004,1621.96,21.196,1619.2,15,22.24               ,1619.38,15.599,1.03993
939433,2006-10-15,MOCMC          ,"Melchor Ocampo, Mich.                                                                                                                                 ",El Rosario                                        ,Michoacán de Ocampo                               ,Angamacutiro                                                                                                                                          ,Lerma-Santiago-Pacífico,20.1272,-101.724,Riego                                        ,Río Angulo                    ,Libre,1975,1716.5,2.08997,1714.41,249.843,1711.9,194.454,29.5                ,1710.5,171.172,0.88027
939434,2006-10-15,MRGTP          ,"Marte R. Gómez, Tamps.                                                                                                                                ",El Azúcar                                         ,Tamaulipas                                        ,Camargo                                                                                                                                               ,Río Bravo,26.2047,-98.9256,Riego                                        ,Río San Juan                  ,Libre,1946,86,3,83,2208.66,76.3,781.7,49                  ,75.42,693.864,0.887635
939435,2006-10-15,NEXPB          ,"Nexapa, Pue.                                                                                                                                          ",Nexapa                                            ,Puebla                                            ,Tlaola                                                                                                                                                ,Golfo Centro,20.1683,-97.9847,Generación de Energia                        ,Río Nexapa                    ,Libre,1912,1364,1,1363,16,1360,12.5,44                  ,1360.7,13.47,1.0776
939436,2006-10-15,NGRAG          ,"El Niagara, Ags.                                                                                                                                      ",El Niágara                                        ,Aguascalientes                                    ,Aguascalientes                                                                                                                                        ,Lerma-Santiago-Pacífico,21.78,-102.372,Riego                                        ,Río Aguascalientes            ,Libre,1963,1833,0.599976,1832.4,31.695,1828.4,16.188,31.5                ,1828.89,17.6,1.08723
939437,2006-10-15,NNEPB          ,"Necaxa, Pue.                                                                                                                                          ",Necaxa                                            ,Puebla                                            ,Juan Galindo                                                                                                                                          ,Golfo Centro,20.2167,-98.0006,Generación de Energia                        ,Río Necaxa                    ,Libre,1908,1344,1,1344,43,1338,29.055,59                  ,1333.44,20.857,0.717845
939438,2006-10-15,PAGCH          ,"Pico del Águila, Chih.                                                                                                                                ",Pico del Águila                                   ,Chihuahua                                         ,Coronado                                                                                                                                              ,Río Bravo,26.5464,-105.254,Riego                                        ,Río Florido                   ,Libre,1993,1625.9,2.5,1619,62.02,1616.9,51.106,42                  ,1616.98,51.525,1.0082
939439,2006-10-15,PAGDR          ,"Peña del Águila, Dgo.                                                                                                                                 ",Peña del Águila                                   ,Durango                                           ,Durango                                                                                                                                               ,Pacífico Norte,24.2039,-104.657,Riego                                        ,Río La Sauceda                ,Libre,1954,1896.8,1.52998,1895.27,54.721,1892.5,27.948,25                  ,1892.49,31.667,1.13307
939440,2006-10-15,PALZC          ,"Palomas, Zac.                                                                                                                                         ",Palomas                                           ,Zacatecas                                         ,Villanueva                                                                                                                                            ,Lerma-Santiago-Pacífico,22.3478,-102.798,Riego                                        ,Río Juchipila                 ,Libre,1970,1908.34,0.86002,1907.48,8.761,1904.25,4.62,28                  ,1904.53,6.605,1.42965
939441,2006-10-15,PECAG          ,"Plutarco Elías Calles, Ags.                                                                                                                           ",Calles                                            ,Aguascalientes                                    ,San José de Gracia                                                                                                                                    ,Lerma-Santiago-Pacífico,22.1411,-102.417,Riego                                        ,Río Santiago                  ,Libre,1931,2022.6,0.6,2022,407.438,2020,358.121,67                  ,2006.38,111.56,0.311515
939453,2006-10-15,PNLGJ          ,"Peñuelitas, Gto.                                                                                                                                      ",Peñuelitas                                        ,Guanajuato                                        ,Dolores Hidalgo Cuna de la Independencia Nacional                                                                                                     ,Lerma-Santiago-Pacífico,21.105,-100.878,Riego                                        ,Río de la Erre                ,Libre,1960,1908.2,0.91,1907.29,30.169,1904.7,17.46,28                  ,1904.87,23.493,1.34553
939454,2006-10-15,POLJL          ,"Ing. Guillermo Lugo Sanabria, Jal.                                                                                                                    ",La Pólvora                                        ,Jalisco                                           ,Ayotlán                                                                                                                                               ,Lerma-Santiago-Pacífico,20.4911,-102.232,Riego                                        ,Río Huáscato                  ,Libre,1989,1669.1,4.1,1665,55,1663.46,51.675,59.1                ,1652.72,27.918,0.540261
939455,2006-10-15,PRGHD          ,"Javier Rojo Gómez, Hgo.                                                                                                                               ",La Peña                                           ,Hidalgo                                           ,Alfajayucan                                                                                                                                           ,Aguas del Valle de México,20.3597,-99.3294,Riego                                        ,Río Alfajayucan               ,Contr,1979,1980.96,1.3,1977.84,43.317,1976.84,39.99,60                  ,1975,50,1.25031
939456,2006-10-15,PRQHD          ,"Requena, Hgo.                                                                                                                                         ",Requena                                           ,Hidalgo                                           ,Tula de Allende                                                                                                                                       ,Aguas del Valle de México,19.9631,-99.3108,Riego                                        ,Río Tepeji                    ,Mixto,1922,2116.59,1.5,2110.3,61.519,2109,51.57,38                  ,2108.65,50.285,0.975082
939457,2006-10-15,PRSGJ          ,"La Purísima, Gto.                                                                                                                                     ",La Purísima                                       ,Guanajuato                                        ,Guanajuato                                                                                                                                            ,Lerma-Santiago-Pacífico,20.8672,-101.288,Riego                                        ,Río Guanajuato                ,Contr,1979,1863,2.20996,1860.79,182.95,1852.07,98.23,52                  ,1846.46,68.55,0.697852
939458,2006-10-15,PSANL          ,"Salinillas, N.L.                                                                                                                                      ",Salinillas                                        ,Nuevo León                                        ,Anáhuac                                                                                                                                               ,Río Bravo,27.4292,-100.372,Riego                                        ,Río Salado                    ,Libre,1930,0,0,232,19.011,232,19.011,10                  ,229.63,8.801,0.462943
939459,2006-10-15,PTRAG          ,"Derivadora Pabellón, Ags.                                                                                                                             ",Derivadora Potrerillos                            ,Aguascalientes                                    ,Rincón de Romos                                                                                                                                       ,Lerma-Santiago-Pacífico,22.235,-102.438,Riego                                        ,Río San Pedro                 ,Libre,1931,2099.86,0,2093,2.1,2092.6,2.038,33.94               ,2088.36,1.451,0.711972
939460,2006-10-15,PUCMC          ,"Pucuato, Mich.                                                                                                                                        ",Pucuato                                           ,Michoacán de Ocampo                               ,Hidalgo                                                                                                                                               ,Balsas,19.6214,-100.684,Riego                                        ,Río Pucuato                   ,Libre,1946,2501.25,1.25,2500,11.534,2499,9.485,15                  ,2480.53,9.644,1.01676
939461,2006-10-15,PVAHD          ,"Vicente Aguirre, Hgo.                                                                                                                                 ",Las Golondrinas                                   ,Hidalgo                                           ,Alfajayucan                                                                                                                                           ,Aguas del Valle de México,20.4356,-99.3758,Riego                                        ,Río Alfajayucan               ,Libre,1954,1865.9,7.4,1855.5,19.685,1854.9,17.799,27                  ,1858.1,20.55,1.15456
939462,2006-10-15,REDJL          ,"La Red, Jal.                                                                                                                                          ",La Red                                            ,Jalisco                                           ,Acatic                                                                                                                                                ,Lerma-Santiago-Pacífico,20.7189,-102.815,Riego                                        ,Río Calderón                  ,Libre,1968,1796.5,1.80005,1794.7,18.3,1792.5,14.25,24                  ,1792.6,14.432,1.01277
939474,2006-10-15,SLDGJ          ,"La Soledad, Gto.                                                                                                                                      ",La Soledad                                        ,Guanajuato                                        ,Guanajuato                                                                                                                                            ,Lerma-Santiago-Pacífico,21.04,-101.28,Agua Potable                                 ,Río Santa Ana                 ,Libre,1956,2211.4,2.2501,2209.15,2.371,2207.75,1.857,51                  ,2207.5,4.2,2.26171
939475,2006-10-15,SLSGJ          ,"Solís, Gto.                                                                                                                                           ",Solís                                             ,Guanajuato                                        ,Acámbaro                                                                                                                                              ,Lerma-Santiago-Pacífico,20.0517,-100.667,Riego                                        ,Río Lerma                     ,Contr,1949,1901.7,3,1898.7,1214.14,1892.3,785.54,56.7                ,1894.54,809.23,1.03016
939476,2006-10-15,SLTSI          ,"Ing. Aurelio Benassini Vizcaino, Sin.                                                                                                                 ",El Salto o Elota                                  ,Sinaloa                                           ,Elota                                                                                                                                                 ,Pacífico Norte,24.1219,-106.696,Riego                                        ,Río Elota                     ,Libre,1988,167.1,2.46,164.64,815.51,154.54,403.9,73                  ,154.89,425.34,1.05308
939477,2006-10-15,SLZTP          ,"Lic. Emilio Portes Gil, Tamps.                                                                                                                        ",San Lorenzo                                       ,Tamaulipas                                        ,Xicoténcatl                                                                                                                                           ,Golfo Norte,22.9439,-98.7914,Riego                                        ,El Sauz                       ,Libre,1983,125,1.1,123.9,272,122.95,230.78,40.5                ,118.68,146.036,0.632793
